country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Panama,0,0,0,150.414
Papua New Guinea,4,0,0,0
Paraguay,0,0,0,109.919
Peru,0,0,0,98.266
Philippines,2,0,0,18.434
Poland,6,303.752,0,360.085
Portugal,6,142.693,21.674,359.822
Qatar,0,0,0,88.162
Romania,1,0,40.909,247.483
Russia,0,0,0,111.42
Rwanda,4,0,0,0.618
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,2,0,0,21.783
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,9.126
Saudi Arabia,4,0,0,11.346
Senegal,4,0,0,1.075
Serbia,0,0,0,111.248
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0.251
Singapore,4,0,0,2.393
Slovakia,6,0,0,529.339
Slovenia,5,216.457,31.747,946.159
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,2,0,0,30.923
South Korea,4,0,0,1.19
South Sudan,4,0,0,0.179
Spain,4,0,0,0
Sri Lanka,4,0,0,17.186
Sudan,4,0,0,0.41
Suriname,2,0,0,18.751
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,4,0,0,2.286
Taiwan,4,0,0,0.084
Tajikistan,4,0,0,4.299
Tanzania,4,0,0,0
Thailand,4,0,0,0.072
Timor,4,0,0,0
Togo,4,0,0,3.02
Trinidad and Tobago,4,0,0,11.433
Tunisia,0,0,0,134.11
Turkey,2,0,0,24.793
Uganda,4,0,0,2.93
Ukraine,0,0,0,166.347
United Arab Emirates,0,0,0,150.752
United Kingdom,6,130.97,11.593,339.289
United States,6,127.15,26.208,250.213
Uruguay,4,0,0,13.818
Uzbekistan,4,0,0,5.946
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,14.911
Vietnam,4,0,0,0.123
Yemen,4,0,0,0
Zambia,4,0,0,1.197
Zimbabwe,4,0,0,0.807
