country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Saint Lucia,0,0,0,5.446
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0,88.396
Sao Tome and Principe,1,0,0,0
Saudi Arabia,5,0,0,40.472
Senegal,0,0,0,4.061
Serbia,6,0,0,15.872
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.376
Singapore,2,0,0,17.093
Slovakia,0,6.96,0,2.747
Slovenia,6,7.696,1.443,12.987
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,5,0,0,38.072
South Korea,0,0,0,5.793
South Sudan,1,0,0,0
Spain,4,0,0,109.379
Sri Lanka,1,0,0,0.093
Sudan,1,0,0,1.71
Suriname,3,0,0,236.945
Sweden,2,0,0,31.091
Switzerland,2,0,0,22.762
Syria,0,0,0,4.571
Taiwan,1,0,0,0.042
Tajikistan,0,0,0,3.355
Tanzania,1,0,0,0
Thailand,1,0,0,0.057
Timor,1,0,0,0
Togo,0,0,0,2.295
Trinidad and Tobago,2,0,0,29.296
Tunisia,6,0,0,10.915
Turkey,6,0,0,14.975
Uganda,1,0,0,0.94
Ukraine,5,0,0,37.637
United Arab Emirates,5,0,0,36.904
United Kingdom,6,13.169,1.075,16.395
United States,4,132.47,26.785,136.053
Uruguay,6,0,0,8.061
Uzbekistan,2,0,0,19.421
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,2,0,0,31.474
Vietnam,1,0,0,0.062
Yemen,1,0,0,0.235
Zambia,6,0,0,7.724
Zimbabwe,0,0,0,4.71
