country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kenya,1,0,0,0.167
Kosovo,5,0,0,18.626
Kuwait,5,0,0,27.865
Kyrgyzstan,1,0,0,2.606
Laos,1,0,0,0
Latvia,2,23.857,0,4.771
Lebanon,1,0,0,0.733
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,1,0,0,0.146
Liechtenstein,1,0,0,0
Lithuania,2,0,0,13.591
Luxembourg,4,271.576,51.12,113.423
Madagascar,1,0,0,0.036
Malawi,1,0,0,0
Malaysia,1,0,0,3.399
Maldives,2,0,0,5.55
Mali,1,0,0,1.136
Malta,5,11.324,2.265,29.442
Marshall Islands,1,0,0,0
Mauritania,1,0,0,0
Mauritius,1,0,0,0
Mexico,1,0,0,3.49
Moldova,5,0,0,26.029
Monaco,1,0,0,0
Mongolia,1,0,0,0.305
Montenegro,5,0,0,23.883
Morocco,2,0,0,7.017
Mozambique,1,0,0,0.064
Myanmar,1,0,0,0.202
Namibia,1,0,0,0
Nepal,1,0,0,0
Netherlands,0,0,66.414,62.271
New Zealand,1,0,0,3.111
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0,0.17
North Macedonia,0,0,0,51.359
Norway,5,32.28,0,28.776
Oman,5,0,0,21.345
Pakistan,1,0,0,0.48
Palestine,1,0,0,0.588
Panama,0,0,0,41.022
Papua New Guinea,1,0,0,0.559
Paraguay,1,0,0,1.823
Peru,5,0,0,30.814
Philippines,1,0,0,1.889
Poland,6,68.883,0,8.878
Portugal,6,127.688,22.458,73.553
Qatar,3,0,0,136.061
Romania,5,0,12.631,25.523
Russia,5,0,0,23.627
Rwanda,1,0,0,0.154
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,3,0,0,1591.137
Sao Tome and Principe,1,0,0,0
Saudi Arabia,2,0,0,14.879
Senegal,1,0,0,1.254
Serbia,0,0,0,65.397
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.251
Singapore,3,0,0,124.437
Slovakia,5,0,0,20.88
Slovenia,6,47.621,14.43,9.62
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0,0,1.669
South Korea,1,0,0,0.429
South Sudan,1,0,0,0
Spain,3,0,0,156.219
Sri Lanka,1,0,0,0
Sudan,1,0,0,0
Suriname,1,0,0,0
Sweden,0,0,0,61.688
Switzerland,0,0,0,45.756
Syria,1,0,0,0
Taiwan,1,0,0,0
Tajikistan,1,0,0,0
Tanzania,1,0,0,0.1
Thailand,1,0,0,0.415
Timor,2,0,0,7.585
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,3.554
Turkey,0,0,0,56.925
Uganda,1,0,0,0
Ukraine,2,0,0,9.078
United Arab Emirates,0,0,0,46.51
United Kingdom,4,269.363,47.462,78.705
United States,4,179.751,45.71,94.866
Uruguay,1,0,0,2.591
Uzbekistan,1,0,0,1.404
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.246
Vietnam,1,0,0,0.01
Yemen,1,0,0,0
Zambia,1,0,0,0
Zimbabwe,1,0,0,0
