country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guinea-Bissau,4,0,0,0
Guyana,4,0,0,0
Haiti,4,0,0,0
Honduras,4,0,0,0.101
Hungary,4,5.693,0,0.828
Iceland,6,17.582,0,87.912
India,4,0,0,0.01
Indonesia,4,0,0,0.201
International,4,0,0,0
Iran,1,0,0,14.192
Iraq,4,0,0,0.249
Ireland,1,16.202,0,13.974
Israel,0,0,0,8.781
Italy,3,274.884,37.329,69.581
Jamaica,4,0,0,0.338
Japan,4,0,0,0.277
Jordan,4,0,0,1.764
Kazakhstan,4,0,0,0.107
Kenya,4,0,0,0
Kosovo,4,0,0,1.552
Kuwait,0,0,0,2.81
Kyrgyzstan,4,0,0,0.46
Laos,4,0,0,0
Latvia,1,0,0,11.664
Lebanon,4,0,0,1.905
Lesotho,4,0,0,0
Liberia,4,0,0,0.198
Libya,4,0,0,0
Liechtenstein,2,0,0,550.646
Lithuania,4,0,0,0.735
Luxembourg,6,0,0,100.643
Madagascar,4,0,0,0
Malawi,4,0,0,0
Malaysia,0,0,0,3.615
Maldives,4,0,0,0
Mali,4,0,0,0
Malta,4,9.059,0,0
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0
Mauritius,4,0,0,2.359
Mexico,4,0,0,0.194
Moldova,4,0,0,0
Monaco,4,0,0,0
Mongolia,4,0,0,0.305
Montenegro,4,0,0,0
Morocco,4,0,0,0.298
Mozambique,4,0,0,0
Myanmar,4,0,0,0
Namibia,4,0,0,0
Nepal,4,0,0,0
Netherlands,1,0,13.656,20.251
New Zealand,4,0,0,1.659
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0.024
North Macedonia,0,0,0,4.32
Norway,1,15.126,0,16.048
Oman,0,0,0,2.937
Pakistan,4,0,0,0.702
Palestine,4,0,0,0.392
Panama,0,0,0,3.94
Papua New Guinea,4,0,0,0
Paraguay,4,0,0,0.28
Peru,4,0,0,0.849
Philippines,4,0,0,0.137
Poland,4,0,0,0.343
Portugal,4,8.728,1.961,0
Qatar,0,0,0,4.512
Romania,0,0,0,3.951
Russia,4,0,0,0.226
Rwanda,4,0,0,0.077
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,6,0,0,294.655
Sao Tome and Principe,4,0,0,0
Saudi Arabia,4,0,0,0
Senegal,4,0,0,0.299
Serbia,0,0,0,2.645
Seychelles,4,0,0,0
Sierra Leone,4,0,0,0
Singapore,0,0,0,8.034
Slovakia,0,0,0,6.044
Slovenia,4,20.684,2.405,0
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,4,0,0,0.91
South Korea,4,0,0,1.814
South Sudan,4,0,0,0
Spain,5,0,0,46.241
Sri Lanka,4,0,0,0.327
Sudan,4,0,0,0.023
Suriname,4,0,0,0
Sweden,1,0,0,14.357
Switzerland,5,0,0,37.899
Syria,4,0,0,0
Taiwan,4,0,0,0.966
Tajikistan,4,0,0,0
Tanzania,4,0,0,0.033
Thailand,4,0,0,0.501
Timor,4,0,0,0
Togo,4,0,0,0
Trinidad and Tobago,4,0,0,1.429
Tunisia,4,0,0,0.423
Turkey,4,0,0,0.605
Uganda,4,0,0,0
Ukraine,4,0,0,0
United Arab Emirates,4,0,0,1.517
United Kingdom,1,0,0,14.804
United States,0,1.257,0,8.027
Uruguay,0,0,0,8.348
Uzbekistan,4,0,0,0.149
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,4,0,0,0.106
Vietnam,4,0,0,0.092
Yemen,4,0,0,0
Zambia,4,0,0,0.109
Zimbabwe,4,0,0,0
