country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kuwait,4,0,0,111.929
Kyrgyzstan,2,0,0,76.638
Laos,6,0,0,0
Latvia,6,1.59,0,4.241
Lebanon,3,0,0,12.6
Lesotho,6,0,0,0
Liberia,6,0,0,6.92
Libya,6,0,0,6.84
Liechtenstein,6,0,0,0
Lithuania,6,0,0,1.469
Luxembourg,4,57.51,4.793,103.838
Madagascar,3,0,0,15.709
Malawi,3,0,0,10.037
Malaysia,6,0,0,0.247
Maldives,4,0,0,86.95
Mali,6,0,0,0.099
Malta,6,0,0,0
Marshall Islands,6,0,0,0
Mauritania,3,0,0,15.485
Mauritius,6,0,0,0
Mexico,2,0,0,47.265
Moldova,2,0,0,70.402
Monaco,5,0,0,25.482
Mongolia,6,0,0,0.915
Montenegro,0,0,0,230.869
Morocco,6,0,0,5.798
Mozambique,6,0,0,0.768
Myanmar,6,0,0,0.074
Namibia,6,0,0,0
Nepal,6,0,0,2.402
Netherlands,6,0,1.751,4.727
New Zealand,6,0,0,0.207
Nicaragua,6,0,0,0
Niger,6,0,0,0
Nigeria,6,0,0,3.221
North Macedonia,4,0,0,95.038
Norway,6,0,0,0.553
Oman,0,0,0,212.078
Pakistan,3,0,0,11.413
Palestine,2,0,0,74.489
Panama,0,0,0,249.144
Papua New Guinea,6,0,0,0
Paraguay,3,0,0,11.777
Peru,4,0,0,92.928
Philippines,3,0,0,11.936
Poland,1,42.725,0,8.059
Portugal,1,45.015,6.669,53.154
Qatar,0,0,0,172.853
Romania,5,0,12.424,36.283
Russia,2,0,0,45.13
Rwanda,6,0,0,3.629
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,6,0,0,0
Sao Tome and Principe,6,0,0,0
Saudi Arabia,4,0,0,86
Senegal,3,0,0,7.883
Serbia,2,0,0,50.701
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.627
Singapore,5,0,0,28.887
Slovakia,6,1.099,0,4.213
Slovenia,3,7.696,0,16.355
Solomon Islands,6,0,0,0
Somalia,6,0,0,0.818
South Africa,0,0,0,227.572
South Korea,6,0,0,0.858
South Sudan,6,0,0,0
Spain,6,0,0,0
Sri Lanka,6,0,0,2.662
Sudan,6,0,0,1.049
Suriname,5,0,0,25.57
Sweden,5,0,0,31.091
Switzerland,3,0,0,14.674
Syria,6,0,0,0
Taiwan,6,0,0,0.084
Tajikistan,6,0,0,5.138
Tanzania,6,0,0,0
Thailand,6,0,0,0.201
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0.423
Turkey,3,0,0,12.047
Uganda,6,0,0,0.153
Ukraine,3,0,0,18.864
United Arab Emirates,5,0,0,40.747
United Kingdom,1,28.739,2.475,12.167
United States,0,157.044,17.942,181.382
Uruguay,6,0,0,0.288
Uzbekistan,3,0,0,14.521
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,3,0,0,13.188
Vietnam,6,0,0,0
Yemen,6,0,0,0.302
Zambia,6,0,0,0
Zimbabwe,6,0,0,2.691
