country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sweden,6,0,0,38.419
Switzerland,6,0,0,38.823
Syria,1,0,0,0.057
Taiwan,1,0,0,0.924
Tajikistan,1,0,0,0
Tanzania,1,0,0,0.385
Thailand,1,0,0,0.458
Timor,1,0,0,0.758
Togo,1,0,0,0
Trinidad and Tobago,1,0,0,0
Tunisia,1,0,0,1.269
Turkey,6,0,0,47.155
Uganda,1,0,0,0
Ukraine,5,0,0,7.843
United Arab Emirates,6,0,0,48.431
United Kingdom,4,257.52,46.784,56.86
United States,4,170.684,43.459,77.61
Uruguay,1,0,0,3.167
Uzbekistan,1,0,0,2.241
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,1.02
Vietnam,1,0,0,0
Yemen,1,0,0,0
Zambia,1,0,0,0.218
Zimbabwe,1,0,0,0
