country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Madagascar,4,0,0,1.95
Malawi,4,0,0,0.366
Malaysia,4,0,0,0.649
Maldives,2,0,0,123.95
Mali,4,0,0,0
Malta,6,0,0,79.268
Marshall Islands,4,0,0,0
Mauritania,4,0,0,3.011
Mauritius,4,0,0,0.786
Mexico,3,0,0,24.68
Moldova,2,0,0,154.191
Monaco,2,0,0,127.408
Mongolia,4,0,0,0
Montenegro,0,0,0,337.546
Morocco,6,0,0,67.406
Mozambique,4,0,0,5.343
Myanmar,4,0,0,7.444
Namibia,5,0,0,44.866
Nepal,5,0,0,42.764
Netherlands,6,0,4.027,107.208
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0.041
Nigeria,4,0,0,0.635
North Macedonia,6,0,0,89.278
Norway,3,3.689,0,26.931
Oman,6,0,0,109.074
Pakistan,4,0,0,3.404
Palestine,2,0,0,164.072
Panama,2,0,0,155.744
Papua New Guinea,4,0,0,0
Paraguay,6,0,0,97.301
Peru,2,0,0,193.498
Philippines,3,0,0,30.617
Poland,1,50.652,0,22.116
Portugal,6,47.074,5.786,75.515
Qatar,6,0,0,84.691
Romania,6,0,23.911,87.277
Russia,5,0,0,38.833
Rwanda,4,0,0,1.467
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,3,0,0,17.033
Senegal,4,0,0,2.986
Serbia,4,0,0,12.051
Seychelles,4,0,0,10.169
Sierra Leone,4,0,0,0
Singapore,4,0,0,3.077
Slovakia,3,17.217,0,29.489
Slovenia,5,29.823,5.291,50.026
Solomon Islands,4,0,0,0
Somalia,4,0,0,0
South Africa,5,0,0,35.88
South Korea,4,0,0,2.458
South Sudan,4,0,0,0.447
Spain,0,213.946,28.468,241.494
Sri Lanka,4,0,0,0.234
Sudan,4,0,0,0
Suriname,5,0,0,44.321
Sweden,3,0,0,30.695
Switzerland,5,0,0,61.239
Syria,4,0,0,2.114
Taiwan,4,0,0,0.126
Tajikistan,4,0,0,4.508
Tanzania,4,0,0,0
Thailand,4,0,0,0.1
Timor,4,0,0,0
Togo,4,0,0,1.208
Trinidad and Tobago,6,0,0,76.456
Tunisia,5,0,0,39.768
Turkey,3,0,0,19.54
Uganda,4,0,0,2.492
Ukraine,6,0,0,84.123
United Arab Emirates,6,0,0,79.471
United Kingdom,5,16.542,1.871,50.231
United States,2,90.655,18.967,135.715
Uruguay,4,0,0,5.758
Uzbekistan,3,0,0,18.285
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0,30.525
Vietnam,4,0,0,0.031
Yemen,4,0,0,0.101
Zambia,4,0,0,2.23
Zimbabwe,4,0,0,2.355
