country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Guinea,0,0,0,1.218
Guinea-Bissau,4,0,0,7.622
Guyana,0,0,0,2.543
Haiti,0,0,0,0.088
Honduras,0,0,0,0.707
Hungary,4,72.358,0,7.557
Iceland,6,126.007,35.165,70.33
India,0,0,0,0.386
Indonesia,0,0,0,0.903
International,0,0,0,0
Iran,3,0,0,24.871
Iraq,0,0,0,2.262
Ireland,5,167.686,28.96,69.869
Israel,1,0,0,43.556
Italy,5,537.695,62.717,50.263
Jamaica,0,0,0,1.689
Japan,0,0,0,2.965
Jordan,0,0,0,0.392
Kazakhstan,0,0,0,1.864
Kenya,0,0,0,0.26
Kosovo,2,0,0,10.348
Kuwait,2,0,0,18.265
Kyrgyzstan,0,0,0,1.839
Laos,0,0,0,0.275
Latvia,4,21.737,0,3.181
Lebanon,0,0,0,1.026
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0,0,0.146
Liechtenstein,3,0,0,26.221
Lithuania,2,0,0,13.591
Luxembourg,5,303.526,49.523,202.883
Madagascar,0,0,0,0.217
Malawi,0,0,0,0.157
Malaysia,4,0,0,5.252
Maldives,0,0,0,0
Mali,0,0,0,0.444
Malta,6,20.383,9.059,117.77
Marshall Islands,0,0,0,0
Mauritania,0,0,0,0
Mauritius,2,0,0,18.871
Mexico,0,0,0,2.684
Moldova,3,0,0,22.558
Monaco,1,0,0,50.963
Mongolia,0,0,0,0
Montenegro,2,0,0,12.738
Morocco,0,0,0,1.734
Mozambique,0,0,0,0
Myanmar,0,0,0,0
Namibia,0,0,0,0
Nepal,0,0,0,0
Netherlands,1,0,77.036,45.696
New Zealand,2,0,0,11.198
Nicaragua,0,0,0,0
Niger,0,0,0,1.033
Nigeria,0,0,0,0.078
North Macedonia,2,0,0,13.92
Norway,1,51.095,0,40.766
Oman,4,0,0,7.833
Pakistan,0,0,0,1.032
Palestine,0,0,0,1.372
Panama,3,0,0,25.957
Papua New Guinea,0,0,0,0
Paraguay,0,0,0,0.28
Peru,2,0,0,11.919
Philippines,0,0,0,0.949
Poland,2,0,0,11.494
Portugal,6,115.724,26.577,69.826
Qatar,1,0,0,78.096
Romania,2,0,14.243,18.713
Russia,4,0,0,7.908
Rwanda,0,0,0,0
Saint Kitts and Nevis,2,0,0,18.8
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,4,0,0,9.013
Samoa,0,0,0,0
San Marino,6,0,0,383.051
Sao Tome and Principe,0,0,0,0
Saudi Arabia,4,0,0,5.458
Senegal,0,0,0,0.657
Serbia,3,0,0,36.299
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0
Singapore,2,0,0,18.119
Slovakia,4,0,0,8.609
Slovenia,2,52.431,15.393,18.279
Solomon Islands,0,0,0,0
Somalia,0,0,0,0.063
South Africa,0,0,0,1.062
South Korea,0,0,0,0.917
South Sudan,0,0,0,0.089
Spain,6,0,0,112.652
Sri Lanka,0,0,0,0.327
Sudan,0,0,0,0.046
Suriname,0,0,0,0
Sweden,1,0,0,73.075
Switzerland,1,0,0,68.865
Syria,0,0,0,0
Taiwan,0,0,0,0.126
Tajikistan,0,0,0,0
Tanzania,0,0,0,0
Thailand,0,0,0,0.544
Timor,0,0,0,0
Togo,0,0,0,0.846
Trinidad and Tobago,0,0,0,1.429
Tunisia,0,0,0,2.285
Turkey,1,0,0,46.147
Uganda,0,0,0,0
Ukraine,4,0,0,3.27
United Arab Emirates,3,0,0,28.614
United Kingdom,5,279.66,42.188,80.812
United States,6,132.473,30.145,94.894
Uruguay,0,0,0,2.591
Uzbekistan,0,0,0,1.882
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0
Vietnam,0,0,0,0.041
Yemen,0,0,0,0
Zambia,0,0,0,0
Zimbabwe,0,0,0,0.067
