country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sri Lanka,5,0,0,2.942
Sudan,5,0,0,0.547
Suriname,5,0,0,0
Sweden,3,0,0,29.705
Switzerland,3,0,0,19.296
Syria,5,0,0,0.057
Taiwan,5,0,0,0
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,0.215
Timor,5,0,0,0
Togo,5,0,0,0.242
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0.846
Turkey,3,0,0,27.947
Uganda,5,0,0,0.087
Ukraine,3,0,0,11.25
United Arab Emirates,2,0,0,54.194
United Kingdom,1,216.613,38.005,51.159
United States,1,169.633,42.61,81.099
Uruguay,5,0,0,2.879
Uzbekistan,5,0,0,0.209
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,0.07
Vietnam,5,0,0,0
Yemen,5,0,0,0
Zambia,5,0,0,0.218
Zimbabwe,5,0,0,0
