country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Kazakhstan,5,0,0,17.841
Kenya,4,0,0,2.827
Kosovo,5,0,0,31.561
Kuwait,6,0,0,90.152
Kyrgyzstan,4,0,0,0
Laos,4,0,0,0
Latvia,4,6.362,0,5.302
Lebanon,3,0,0,147.39
Lesotho,5,0,0,15.871
Liberia,4,0,0,0
Libya,6,0,0,104.056
Liechtenstein,4,0,0,0
Lithuania,5,0,0,29.387
Luxembourg,2,33.548,1.598,0
Madagascar,4,0,0,1.192
Malawi,4,0,0,0.68
Malaysia,4,0,0,1.607
Maldives,3,0,0,138.75
Mali,4,0,0,0.346
Malta,6,0,0,72.474
Marshall Islands,4,0,0,0
Mauritania,4,0,0,0.645
Mauritius,4,0,0,0
Mexico,5,0,0,27.472
Moldova,6,0,0,64.453
Monaco,5,0,0,25.482
Mongolia,4,0,0,0
Montenegro,1,0,0,1136.83
Morocco,0,0,0,52.207
Mozambique,4,0,0,7.487
Myanmar,4,0,0,9.961
Namibia,0,0,0,33.453
Nepal,0,0,0,45.475
Netherlands,3,0,5.661,114.153
New Zealand,4,0,0,0
Nicaragua,4,0,0,0
Niger,4,0,0,0.207
Nigeria,4,0,0,0.471
North Macedonia,6,0,0,85.438
Norway,4,0,0,7.194
Oman,1,0,0,337.209
Pakistan,4,0,0,2.866
Palestine,3,0,0,133.884
Panama,3,0,0,139.521
Papua New Guinea,4,0,0,0.112
Paraguay,6,0,0,70.802
Peru,3,0,0,195.712
Philippines,5,0,0,29.96
Poland,2,52.449,0,24.044
Portugal,2,50.114,6.178,54.135
Qatar,6,0,0,79.832
Romania,6,0,24.431,63.989
Russia,0,0,0,41.409
Rwanda,4,0,0,1.699
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,4,0,0,0
Saudi Arabia,5,0,0,13.874
Senegal,4,0,0,1.553
Serbia,4,0,0,9.993
Seychelles,4,0,0,0
Sierra Leone,4,0,0,1.128
Singapore,4,0,0,3.077
Slovakia,5,15.202,0,23.994
Slovenia,0,31.747,6.253,53.393
Solomon Islands,4,0,0,0
Somalia,4,0,0,2.58
South Africa,5,0,0,26.219
South Korea,4,0,0,1.365
South Sudan,4,0,0,0
Spain,4,0,0,0
Sri Lanka,4,0,0,0.187
Sudan,4,0,0,0.456
Suriname,5,0,0,23.865
Sweden,4,0,0,0
Switzerland,4,0,0,0
Syria,4,0,0,2
Taiwan,4,0,0,0.042
Tajikistan,4,0,0,4.508
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,0.846
Trinidad and Tobago,0,0,0,34.298
Tunisia,3,0,0,137.241
Turkey,5,0,0,18.011
Uganda,4,0,0,5.903
Ukraine,6,0,0,70.22
United Arab Emirates,6,0,0,68.147
United Kingdom,0,19.96,2.431,57.435
United States,3,86.779,18.429,116.144
Uruguay,4,0,0,3.742
Uzbekistan,5,0,0,19.361
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,5,0,0,24.863
Vietnam,4,0,0,0
Yemen,4,0,0,0
Zambia,4,0,0,3.318
Zimbabwe,4,0,0,0.74
