country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Indonesia,1,0,0,14.163
International,5,0,0,0
Iran,3,0,0,40.027
Iraq,4,0,0,86.544
Ireland,4,21.872,3.443,87.083
Israel,2,0,0,394.429
Italy,6,51.272,4.201,29.209
Jamaica,3,0,0,55.046
Japan,5,0,0,3.819
Jordan,3,0,0,42.242
Kazakhstan,1,0,0,15.604
Kenya,5,0,0,4.538
Kosovo,1,0,0,24.317
Kuwait,4,0,0,80.786
Kyrgyzstan,1,0,0,24.677
Laos,5,0,0,0
Latvia,1,3.711,0,11.664
Lebanon,2,0,0,148.269
Lesotho,5,0,0,0
Liberia,5,0,0,0.198
Libya,4,0,0,78.006
Liechtenstein,5,0,0,0
Lithuania,3,0,0,33.06
Luxembourg,0,57.51,4.793,0
Madagascar,5,0,0,1.011
Malawi,5,0,0,0.105
Malaysia,5,0,0,4.634
Maldives,4,0,0,98.05
Mali,5,0,0,0.296
Malta,3,0,0,47.561
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0.43
Mauritius,5,0,0,0
Mexico,1,0,0,30.14
Moldova,4,0,0,84.532
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,2,0,0,184.695
Morocco,3,0,0,66.214
Mozambique,5,0,0,7.231
Myanmar,1,0,0,13.656
Namibia,3,0,0,45.259
Nepal,3,0,0,53.987
Netherlands,2,0,9.279,177.474
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0.083
Nigeria,5,0,0,0.611
North Macedonia,4,0,0,70.078
Norway,1,0,0,13.097
Oman,2,0,0,302.157
Pakistan,5,0,0,2.562
Palestine,4,0,0,88.211
Panama,4,0,0,103.598
Papua New Guinea,5,0,0,0
Paraguay,4,0,0,106.834
Peru,2,0,0,168.568
Philippines,1,0,0,27.103
Poland,6,58.737,0,35.67
Portugal,6,62.275,8.728,65.217
Qatar,4,0,0,81.22
Romania,4,0,27.81,74.749
Russia,3,0,0,53.202
Rwanda,5,0,0,0.695
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,1,0,0,11.576
Senegal,5,0,0,2.389
Serbia,1,0,0,10.581
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0.878
Singapore,5,0,0,2.564
Slovakia,4,28.024,0,87.552
Slovenia,6,38.481,8.177,76.482
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,1,0,0,21.38
South Korea,5,0,0,0.975
South Sudan,5,0,0,0.893
Spain,5,0,0,0
Sri Lanka,5,0,0,0.514
Sudan,5,0,0,0
Suriname,5,0,0,6.819
Sweden,5,0,0,0
Switzerland,5,0,0,0
Syria,5,0,0,1.943
Taiwan,5,0,0,0
Tajikistan,5,0,0,4.299
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0.846
Trinidad and Tobago,3,0,0,35.727
Tunisia,2,0,0,145.702
Turkey,1,0,0,17.394
Uganda,5,0,0,3.629
Ukraine,4,0,0,73.925
United Arab Emirates,4,0,0,86.043
United Kingdom,4,31.023,4.066,83.964
United States,6,89.362,18.64,112.627
Uruguay,5,0,0,2.879
Uzbekistan,1,0,0,14.969
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,1,0,0,26.41
Vietnam,5,0,0,0.051
Yemen,5,0,0,0
Zambia,5,0,0,1.577
Zimbabwe,5,0,0,0.606
