country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
South Sudan,6,0,0,0
Spain,6,0,0,6.908
Sri Lanka,6,0,0,0.234
Sudan,6,0,0,4.858
Suriname,5,0,0,20.456
Sweden,2,0,0,41.389
Switzerland,6,0,0,2.658
Syria,6,0,0,0.4
Taiwan,6,0,0,0
Tajikistan,6,0,0,6.71
Tanzania,6,0,0,0
Thailand,6,0,0,0.014
Timor,6,0,0,0
Togo,6,0,0,0
Trinidad and Tobago,6,0,0,4.287
Tunisia,6,0,0,0.169
Turkey,5,0,0,18.52
Uganda,6,0,0,0.044
Ukraine,5,0,0,15.411
United Arab Emirates,2,0,0,30.737
United Kingdom,1,66.671,5.789,11.888
United States,1,84.652,17.368,57.459
Uruguay,6,0,0,0.288
Uzbekistan,6,0,0,3.406
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,6,0,0,2.602
Vietnam,6,0,0,0
Yemen,6,0,0,0.771
Zambia,6,0,0,0.054
Zimbabwe,6,0,0,1.817
