country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Greece,5,0,0,206.369
Grenada,1,0,0,0
Guatemala,2,0,0,35.723
Guinea,1,0,0,5.026
Guinea-Bissau,1,0,0,0
Guyana,2,0,0,59.754
Haiti,1,0,0,1.666
Honduras,6,0,0,91.372
Hungary,0,798.936,0,393.982
Iceland,2,131.868,5.861,41.026
India,2,0,0,32.238
Indonesia,2,0,0,20.232
International,1,0,0,0
Iran,5,0,0,164.811
Iraq,2,0,0,60.613
Ireland,2,54.478,7.291,52.048
Israel,6,0,0,124.66
Italy,0,631.159,63.643,427.576
Jamaica,2,0,0,22.289
Japan,1,0,0,15.41
Jordan,3,0,0,492.495
Kazakhstan,2,0,0,54.536
Kenya,1,0,0,15.064
Kosovo,3,0,0,364.243
Kuwait,6,0,0,98.816
Kyrgyzstan,6,0,0,123.387
Laos,1,0,0,0
Latvia,5,230.092,0,307.496
Lebanon,5,0,0,239.691
Lesotho,1,0,0,0
Liberia,1,0,0,5.338
Libya,6,0,0,89.794
Liechtenstein,3,0,0,655.531
Lithuania,4,0,0,830.918
Luxembourg,0,357.841,70.29,984.063
Madagascar,1,0,0,0
Malawi,1,0,0,0.052
Malaysia,2,0,0,29.97
Maldives,6,0,0,81.4
Mali,1,0,0,2.173
Malta,5,0,0,262.717
Marshall Islands,1,0,0,0
Mauritania,1,0,0,11.399
Mauritius,1,0,0,2.359
Mexico,6,0,0,80.158
Moldova,3,0,0,389.195
Monaco,5,0,0,178.371
Mongolia,1,0,0,3.965
Montenegro,4,0,0,987.164
Morocco,6,0,0,134.894
Mozambique,1,0,0,2.272
Myanmar,2,0,0,24.444
Namibia,2,0,0,26.762
Nepal,2,0,0,66.857
Netherlands,5,0,33.207,294.954
New Zealand,1,0,0,0.207
Nicaragua,1,0,0,0
Niger,1,0,0,0.537
Nigeria,1,0,0,0.961
North Macedonia,3,0,0,617.746
Norway,6,21.397,0,101.637
Oman,1,0,0,0
Pakistan,1,0,0,14.967
Palestine,5,0,0,337.161
Panama,3,0,0,371.283
Papua New Guinea,1,0,0,1.677
Paraguay,6,0,0,138.38
Peru,2,0,0,57.079
Philippines,1,0,0,10.887
Poland,0,584.438,0,405.743
Portugal,0,318.828,50.703,518.795
Qatar,6,0,0,72.543
Romania,3,0,62.637,506.246
Russia,6,0,0,160.298
Rwanda,1,0,0,2.239
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,2,0,0,49.012
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,4,0,0,1885.792
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,1,0,0,9.364
Senegal,1,0,0,1.135
Serbia,4,0,0,1113.806
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.251
Singapore,1,0,0,1.197
Slovakia,5,0,0,331.707
Slovenia,0,623.878,97.646,1070.742
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,2,0,0,54.798
South Korea,1,0,0,11.371
South Sudan,1,0,0,2.323
Spain,5,341.912,60.7,218.63
Sri Lanka,2,0,0,23.443
Sudan,1,0,0,4.972
Suriname,1,0,0,8.523
Sweden,3,0,0,490.531
Switzerland,3,0,0,563.399
Syria,1,0,0,5.143
Taiwan,1,0,0,0.21
Tajikistan,1,0,0,3.879
Tanzania,1,0,0,0
Thailand,1,0,0,0.229
Timor,1,0,0,0
Togo,1,0,0,2.053
Trinidad and Tobago,1,0,0,10.718
Tunisia,6,0,0,92.566
Turkey,6,0,0,80.793
Uganda,1,0,0,10.581
Ukraine,5,0,0,323.869
United Arab Emirates,6,0,0,131.137
United Kingdom,5,237.928,21.801,268.995
United States,0,272.025,53.595,547.69
Uruguay,2,0,0,33.969
Uzbekistan,1,0,0,7.231
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,11.218
Vietnam,1,0,0,0.051
Yemen,1,0,0,0.335
Zambia,1,0,0,3.753
Zimbabwe,1,0,0,7.401
