country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.878
Singapore,3,0,0,14.187
Slovakia,0,5.861,0,11.356
Slovenia,3,8.658,1.443,17.798
Solomon Islands,2,0,0,0
Somalia,2,0,0,1.447
South Africa,5,0,0,105.802
South Korea,2,0,0,3.238
South Sudan,2,0,0,0.357
Spain,5,0,0,117.186
Sri Lanka,2,0,0,0.187
Sudan,2,0,0,1.072
Suriname,5,0,0,131.257
Sweden,1,0,0,34.062
Switzerland,1,0,0,30.966
Syria,0,0,0,4.743
Taiwan,2,0,0,0
Tajikistan,2,0,0,4.089
Tanzania,2,0,0,0
Thailand,2,0,0,0.244
Timor,2,0,0,0
Togo,2,0,0,2.416
Trinidad and Tobago,3,0,0,15.72
Tunisia,0,0,0,4.738
Turkey,3,0,0,14.537
Uganda,2,0,0,0.7
Ukraine,1,0,0,40.724
United Arab Emirates,1,0,0,33.366
United Kingdom,1,13.758,1.075,21.521
United States,6,138.549,28.027,195.66
Uruguay,2,0,0,3.455
Uzbekistan,3,0,0,14.879
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0,35.589
Vietnam,2,0,0,0.195
Yemen,2,0,0,0.369
Zambia,3,0,0,19.474
Zimbabwe,0,0,0,5.517
