country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
United States,3,179.4,31.359,197.506
Uruguay,2,0,0,2.303
Uzbekistan,6,0,0,17.688
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,5,0,0,23.421
Vietnam,2,0,0,0.021
Yemen,2,0,0,0
Zambia,5,0,0,25.675
Zimbabwe,6,0,0,9.285
