country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Gabon,0,0,0,39.538
Gambia,5,0,0,0
Georgia,5,0,0,1.003
Germany,5,0,0,2.017
Ghana,5,0,0,5.053
Greece,5,0,0,1.919
Grenada,5,0,0,0
Guatemala,0,0,0,18.978
Guinea,5,0,0,8.681
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,2.543
Haiti,5,0,0,12.716
Honduras,0,0,0,31.198
Hungary,3,33.229,0,1.242
Iceland,5,0,0,0
India,5,0,0,7.92
Indonesia,5,0,0,3.579
International,5,0,0,0
Iran,0,0,0,26.407
Iraq,0,0,0,31.351
Ireland,3,18.024,5.468,1.418
Israel,0,0,0,22.067
Italy,6,72.227,3.903,6.268
Jamaica,5,0,0,2.026
Japan,5,0,0,0.324
Jordan,5,0,0,2.646
Kazakhstan,0,0,0,29.451
Kenya,5,0,0,2.25
Kosovo,0,0,0,15.004
Kuwait,4,0,0,142.604
Kyrgyzstan,5,0,0,11.189
Laos,5,0,0,0
Latvia,5,5.832,0,1.06
Lebanon,5,0,0,2.051
Lesotho,5,0,0,0
Liberia,5,0,0,2.57
Libya,5,0,0,2.183
Liechtenstein,5,0,0,0
Lithuania,5,0,0,6.979
Luxembourg,3,23.963,0,4.793
Madagascar,5,0,0,1.481
Malawi,5,0,0,1.359
Malaysia,5,0,0,0.958
Maldives,0,0,0,25.9
Mali,5,0,0,2.716
Malta,5,0,0,11.324
Marshall Islands,5,0,0,0
Mauritania,0,0,0,33.551
Mauritius,5,0,0,0
Mexico,0,0,0,37.151
Moldova,2,0,0,100.645
Monaco,5,0,0,0
Mongolia,5,0,0,0.915
Montenegro,5,0,0,0
Morocco,5,0,0,0.786
Mozambique,5,0,0,0.544
Myanmar,5,0,0,0.221
Namibia,5,0,0,0
Nepal,5,0,0,8.58
Netherlands,5,0,6.361,9.571
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,3.304
North Macedonia,2,0,0,83.518
Norway,5,2.951,0,2.582
Oman,4,0,0,208.944
Pakistan,0,0,0,28.96
Palestine,5,0,0,0.392
Panama,4,0,0,161.538
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,3.926
Peru,4,0,0,180.912
Philippines,5,0,0,4.043
Poland,5,0,0,9.486
Portugal,3,40.699,6.865,30.402
Qatar,1,0,0,512.311
Romania,5,0,7.953,12.32
Russia,2,0,0,60.143
Rwanda,5,0,0,1.39
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,2,0,0,95.82
Saudi Arabia,2,0,0,107.227
Senegal,5,0,0,7.107
Serbia,5,0,0,10.434
Seychelles,5,0,0,0
Sierra Leone,5,0,0,2.883
Singapore,2,0,0,72.133
Slovakia,5,0.366,0,1.465
Slovenia,5,2.886,0,0
Solomon Islands,5,0,0,0
Somalia,5,0,0,3.838
South Africa,2,0,0,53.061
South Korea,5,0,0,1.092
South Sudan,5,0,0,5.896
Spain,5,0,0,9.133
Sri Lanka,5,0,0,0.374
Sudan,5,0,0,3.375
Suriname,0,0,0,40.911
Sweden,4,0,0,128.128
Switzerland,5,0,0,3.813
Syria,5,0,0,0.686
Taiwan,5,0,0,0
Tajikistan,5,0,0,7.444
Tanzania,5,0,0,0
Thailand,5,0,0,0
Timor,5,0,0,0
Togo,5,0,0,0.242
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,0
Turkey,5,0,0,11.703
Uganda,5,0,0,0.306
Ukraine,0,0,0,15.8
United Arab Emirates,0,0,0,48.431
United Kingdom,6,69.823,5.745,14.834
United States,6,90.162,18.35,69.613
Uruguay,5,0,0,0
Uzbekistan,5,0,0,3.526
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,2.673
Vietnam,5,0,0,0
Yemen,5,0,0,1.039
Zambia,5,0,0,0
Zimbabwe,5,0,0,0.807
