country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Indonesia,3,0,0,6.146
International,5,0,0,0
Iran,1,0,0,26.026
Iraq,4,0,0,57.48
Ireland,5,2.43,2.228,3.443
Israel,2,0,0,143.03
Italy,5,13.959,1.125,3.87
Jamaica,5,0,0,0
Japan,5,0,0,3.25
Jordan,5,0,0,0.294
Kazakhstan,5,0,0,0
Kenya,3,0,0,7.048
Kosovo,2,0,0,105.03
Kuwait,6,0,0,195.759
Kyrgyzstan,2,0,0,108.366
Laos,5,0,0,0
Latvia,5,1.59,0,0
Lebanon,1,0,0,24.321
Lesotho,1,0,0,22.873
Liberia,5,0,0,2.373
Libya,3,0,0,6.403
Liechtenstein,5,0,0,0
Lithuania,5,0,0,1.469
Luxembourg,2,60.705,6.39,132.593
Madagascar,3,0,0,10.437
Malawi,3,0,0,5.384
Malaysia,5,0,0,0.433
Maldives,2,0,0,123.95
Mali,5,0,0,0.247
Malta,5,0,0,0
Marshall Islands,5,0,0,0
Mauritania,1,0,0,17.206
Mauritius,5,0,0,0
Mexico,1,0,0,34.762
Moldova,4,0,0,43.134
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,2,0,0,90.755
Morocco,3,0,0,5.5
Mozambique,5,0,0,0.704
Myanmar,5,0,0,0.018
Namibia,4,0,0,46.046
Nepal,5,0,0,2.814
Netherlands,3,0,1.809,5.894
New Zealand,5,0,0,0
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,2.77
North Macedonia,4,0,0,65.279
Norway,5,0,0,0.738
Oman,6,0,0,258.096
Pakistan,3,0,0,12.463
Palestine,4,0,0,58.611
Panama,6,0,0,301.523
Papua New Guinea,5,0,0,0
Paraguay,1,0,0,17.946
Peru,2,0,0,109.669
Philippines,1,0,0,18.589
Poland,0,42.54,0,9.776
Portugal,0,45.309,6.277,28.539
Qatar,6,0,0,163.134
Romania,1,0,12.631,23.703
Russia,4,0,0,45.137
Rwanda,5,0,0,2.934
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,4,0,0,54.08
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,3,0,0,9.126
Saudi Arabia,2,0,0,79.825
Senegal,3,0,0,7.226
Serbia,4,0,0,42.177
Seychelles,5,0,0,0
Sierra Leone,5,0,0,2.131
Singapore,1,0,0,30.426
Slovakia,5,1.099,0,1.465
Slovenia,3,7.696,0.481,6.734
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.503
South Africa,6,0,0,203.309
South Korea,5,0,0,1.209
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,3,0,0,4.95
Sudan,5,0,0,0
Suriname,5,0,0,0
Sweden,3,0,0,10.496
Switzerland,3,0,0,7.626
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,3,0,0,4.823
Tanzania,5,0,0,0
Thailand,5,0,0,0.014
Timor,5,0,0,0
Togo,5,0,0,1.208
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,1.523
Turkey,3,0,0,11.999
Uganda,5,0,0,0.262
Ukraine,1,0,0,16.143
United Arab Emirates,4,0,0,40.544
United Kingdom,0,28.857,2.342,9.575
United States,6,159.697,17.915,178.503
Uruguay,5,0,0,0.288
Uzbekistan,3,0,0,14.461
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0,10.093
Vietnam,5,0,0,0.021
Yemen,5,0,0,2.548
Zambia,5,0,0,0
Zimbabwe,5,0,0,0.202
