country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Lebanon,1,0,0,77.944
Lesotho,6,0,0,15.871
Liberia,3,0,0,0.989
Libya,2,0,0,39.585
Liechtenstein,2,0,0,52.443
Lithuania,3,0,0,7.714
Luxembourg,4,52.718,3.195,70.29
Madagascar,3,0,0,2.636
Malawi,3,0,0,0.209
Malaysia,3,0,0,0.34
Maldives,5,0,0,249.749
Mali,3,0,0,0.247
Malta,1,0,0,86.063
Marshall Islands,3,0,0,0
Mauritania,3,0,0,6.882
Mauritius,3,0,0,0.786
Mexico,2,0,0,38.128
Moldova,0,0,0,131.384
Monaco,3,0,0,0
Mongolia,3,0,0,0.61
Montenegro,0,0,0,105.085
Morocco,2,0,0,34.57
Mozambique,3,0,0,2.176
Myanmar,3,0,0,0.551
Namibia,2,0,0,51.163
Nepal,2,0,0,29.344
Netherlands,2,0,2.801,26.787
New Zealand,3,0,0,1.037
Nicaragua,2,0,0,27.625
Niger,3,0,0,0.041
Nigeria,3,0,0,1.222
North Macedonia,1,0,0,60.479
Norway,6,3.32,0,10.883
Oman,2,0,0,28.003
Pakistan,3,0,0,2.037
Palestine,1,0,0,91.151
Panama,5,0,0,207.659
Papua New Guinea,3,0,0,2.012
Paraguay,1,0,0,87.767
Peru,5,0,0,185.37
Philippines,2,0,0,26.574
Poland,4,57.257,0,20.16
Portugal,6,31.873,4.021,18.83
Qatar,1,0,0,80.526
Romania,1,0,25.471,55.1
Russia,2,0,0,31.788
Rwanda,6,0,0,17.835
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,5,0,0,176.793
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,0,0,31.999
Senegal,3,0,0,2.568
Serbia,6,0,0,15.578
Seychelles,2,0,0,40.675
Sierra Leone,3,0,0,0.501
Singapore,3,0,0,5.299
Slovakia,3,7.143,0,5.129
Slovenia,6,8.177,0,10.101
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.378
South Africa,2,0,0,26.421
South Korea,3,0,0,6.242
South Sudan,3,0,0,0.268
Spain,4,121.656,14.48,152.22
Sri Lanka,3,0,0,0.56
Sudan,3,0,0,1.619
Suriname,0,0,0,112.506
Sweden,6,0,0,22.279
Switzerland,6,0,0,23.34
Syria,3,0,0,4.114
Taiwan,3,0,0,0
Tajikistan,3,0,0,3.46
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,1.691
Trinidad and Tobago,0,0,0,109.325
Tunisia,6,0,0,14.892
Turkey,6,0,0,17.809
Uganda,3,0,0,1.399
Ukraine,2,0,0,39.215
United Arab Emirates,2,0,0,34.276
United Kingdom,6,11.726,1.002,17.691
United States,4,117.346,23.755,120.782
Uruguay,3,0,0,0.864
Uzbekistan,6,0,0,8.754
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0,28.837
Vietnam,3,0,0,0.072
Yemen,3,0,0,0.268
Zambia,3,0,0,7.452
Zimbabwe,3,0,0,8.477
