country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Georgia,6,0,0,0.752
Germany,0,0,0,8.498
Ghana,0,0,0,13.323
Greece,6,0,0,1.439
Grenada,6,0,0,0
Guatemala,1,0,0,43.035
Guinea,2,0,0,3.96
Guinea-Bissau,6,0,0,0
Guyana,6,0,0,1.271
Haiti,0,0,0,9.91
Honduras,1,0,0,59.265
Hungary,6,18.943,0,0.518
Iceland,6,0,0,0
India,0,0,0,11.571
Indonesia,2,0,0,3.842
International,6,0,0,0
Iran,3,0,0,29.11
Iraq,1,0,0,45.397
Ireland,6,8.101,2.228,1.62
Israel,1,0,0,52.105
Italy,5,32.549,1.902,1.869
Jamaica,6,0,0,1.689
Japan,6,0,0,0.466
Jordan,6,0,0,0.49
Kazakhstan,3,0,0,28.439
Kenya,2,0,0,2.883
Kosovo,3,0,0,24.317
Kuwait,4,0,0,173.748
Kyrgyzstan,1,0,0,56.712
Laos,6,0,0,0
Latvia,6,4.771,0,0
Lebanon,2,0,0,2.784
Lesotho,2,0,0,2.334
Liberia,6,0,0,0.395
Libya,2,0,0,6.403
Liechtenstein,6,0,0,0
Lithuania,6,0,0,0.735
Luxembourg,3,17.573,0,19.17
Madagascar,2,0,0,3.033
Malawi,2,0,0,2.823
Malaysia,6,0,0,0.093
Maldives,3,0,0,38.85
Mali,6,0,0,0.839
Malta,6,2.265,2.265,0
Marshall Islands,6,0,0,0
Mauritania,3,0,0,36.777
Mauritius,6,0,0,0
Mexico,1,0,0,48.77
Moldova,1,0,0,87.011
Monaco,6,0,0,0
Mongolia,6,0,0,0
Montenegro,3,0,0,17.514
Morocco,2,0,0,4.66
Mozambique,6,0,0,0.64
Myanmar,6,0,0,0.018
Namibia,2,0,0,3.542
Nepal,3,0,0,18.465
Netherlands,2,0,3.618,3.735
New Zealand,6,0,0,0.207
Nicaragua,1,0,0,52.381
Niger,6,0,0,0.207
Nigeria,2,0,0,2.193
North Macedonia,1,0,0,55.199
Norway,2,2.214,0,3.874
Oman,4,0,0,258.096
Pakistan,3,0,0,17.619
Palestine,3,0,0,32.932
Panama,4,0,0,130.25
Papua New Guinea,6,0,0,0
Paraguay,2,0,0,4.206
Peru,1,0,0,101.996
Philippines,0,0,0,10.431
Poland,5,51.154,0,7.927
Portugal,5,43.249,7.061,33.834
Qatar,4,0,0,408.183
Romania,0,0,10.396,11.124
Russia,1,0,0,50.797
Rwanda,6,0,0,0.849
Saint Kitts and Nevis,6,0,0,0
Saint Lucia,6,0,0,0
Saint Vincent and the Grenadines,6,0,0,0
Samoa,6,0,0,0
San Marino,3,0,0,29.465
Sao Tome and Principe,3,0,0,22.814
Saudi Arabia,1,0,0,90.165
Senegal,2,0,0,3.822
Serbia,0,0,0,14.99
Seychelles,6,0,0,0
Sierra Leone,6,0,0,0.878
Singapore,3,0,0,20.341
Slovakia,6,0.549,0,0.183
Slovenia,2,2.405,0.481,6.253
Solomon Islands,6,0,0,0
Somalia,6,0,0,0
South Africa,1,0,0,76.178
South Korea,6,0,0,0.995
South Sudan,6,0,0,1.251
Spain,2,0,0,5.304
Sri Lanka,6,0,0,1.868
Sudan,2,0,0,4.356
Suriname,6,0,0,0
Sweden,4,0,0,129.91
Switzerland,2,0,0,2.542
Syria,6,0,0,0.686
Taiwan,6,0,0,0
Tajikistan,2,0,0,5.662
Tanzania,6,0,0,0
Thailand,6,0,0,0.072
Timor,6,0,0,0
Togo,6,0,0,0.846
Trinidad and Tobago,6,0,0,0
Tunisia,6,0,0,0
Turkey,0,0,0,15.035
Uganda,6,0,0,0.503
Ukraine,3,0,0,19.321
United Arab Emirates,3,0,0,38.421
United Kingdom,5,56.698,4.581,12.992
United States,5,91.824,16.32,109.389
Uruguay,6,0,0,0.864
Uzbekistan,2,0,0,6.006
Vanuatu,6,0,0,0
Vatican,6,0,0,0
Venezuela,2,0,0,4.888
Vietnam,6,0,0,0
Yemen,6,0,0,0.838
Zambia,2,0,0,2.557
Zimbabwe,6,0,0,0.875
