country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Indonesia,4,0,0,5.89
International,3,0,0,0
Iran,6,0,0,26.931
Iraq,0,0,0,70.806
Ireland,4,2.228,1.823,4.86
Israel,2,0,0,162.786
Italy,4,15.034,1.075,4.565
Jamaica,3,0,0,0
Japan,3,0,0,3.376
Jordan,3,0,0,0.392
Kazakhstan,5,0,0,90.964
Kenya,4,0,0,8.797
Kosovo,5,0,0,107.1
Kuwait,2,0,0,173.279
Kyrgyzstan,5,0,0,84.608
Laos,3,0,0,0
Latvia,4,1.59,0,5.832
Lebanon,4,0,0,10.402
Lesotho,6,0,0,23.34
Liberia,3,0,0,1.186
Libya,3,0,0,0
Liechtenstein,3,0,0,0
Lithuania,3,0,0,1.469
Luxembourg,5,49.523,3.195,92.655
Madagascar,6,0,0,13.037
Malawi,4,0,0,6.639
Malaysia,3,0,0,0.402
Maldives,5,0,0,118.4
Mali,3,0,0,1.679
Malta,3,0,0,0
Marshall Islands,3,0,0,0
Mauritania,6,0,0,16.56
Mauritius,3,0,0,0
Mexico,0,0,0,53.446
Moldova,0,0,0,63.957
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,4,0,0,6.746
Mozambique,3,0,0,0.608
Myanmar,3,0,0,0.092
Namibia,6,0,0,20.859
Nepal,4,0,0,4.05
Netherlands,3,0,1.868,2.451
New Zealand,3,0,0,0.207
Nicaragua,3,0,0,0
Niger,3,0,0,0.083
Nigeria,3,0,0,2.789
North Macedonia,5,0,0,98.398
Norway,3,0.738,0,1.66
Oman,2,0,0,369.912
Pakistan,6,0,0,12.459
Palestine,0,0,0,64.884
Panama,2,0,0,241.264
Papua New Guinea,3,0,0,0
Paraguay,6,0,0,13.74
Peru,5,0,0,96.992
Philippines,4,0,0,10.586
Poland,1,42.197,0,7.002
Portugal,1,46.191,6.473,39.424
Qatar,2,0,0,180.489
Romania,6,0,12.268,30.773
Russia,0,0,0,45.383
Rwanda,3,0,0,3.243
Saint Kitts and Nevis,6,0,0,18.8
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,4,0,0,4.563
Saudi Arabia,5,0,0,90.74
Senegal,4,0,0,5.853
Serbia,0,0,0,56.726
Seychelles,0,0,0,61.013
Sierra Leone,3,0,0,1.88
Singapore,6,0,0,32.648
Slovakia,4,1.099,0,3.48
Slovenia,4,7.696,0,8.177
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,2,0,0,208.199
South Korea,3,0,0,0.683
South Sudan,3,0,0,0
Spain,6,0,0,18.223
Sri Lanka,6,0,0,14.01
Sudan,3,0,0,1.049
Suriname,0,0,0,54.548
Sweden,0,0,0,37.329
Switzerland,6,0,0,12.017
Syria,3,0,0,1.257
Taiwan,3,0,0,0
Tajikistan,4,0,0,4.928
Tanzania,3,0,0,0
Thailand,3,0,0,0
Timor,3,0,0,0
Togo,3,0,0,0.725
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.762
Turkey,6,0,0,11.892
Uganda,3,0,0,0.131
Ukraine,6,0,0,19.001
United Arab Emirates,0,0,0,47.824
United Kingdom,4,30.919,2.814,7.719
United States,2,156.313,17.813,205.01
Uruguay,3,0,0,2.303
Uzbekistan,6,0,0,13.834
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,6,0,0,15.157
Vietnam,3,0,0,0.01
Yemen,3,0,0,0.805
Zambia,3,0,0,0
Zimbabwe,3,0,0,3.835
