country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Netherlands,1,0,38.109,274.119
New Zealand,0,0,0,0.207
Nicaragua,0,0,0,0
Niger,0,0,0,0.124
Nigeria,0,0,0,0.456
North Macedonia,1,0,0,247.194
Norway,4,17.893,0,109.385
Oman,4,0,0,71.084
Pakistan,0,0,0,7.411
Palestine,1,0,0,133.296
Panama,1,0,0,186.337
Papua New Guinea,0,0,0,0
Paraguay,4,0,0,50.333
Peru,4,0,0,70.454
Philippines,0,0,0,18.744
Poland,5,553.999,0,573.711
Portugal,5,259.986,38.346,401.698
Qatar,4,0,0,79.832
Romania,1,0,55.932,168.419
Russia,1,0,0,147.854
Rwanda,0,0,0,1.544
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,4,0,0,54.458
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,6,0,0,2092.05
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,0,0,11.26
Senegal,0,0,0,0.179
Serbia,1,0,0,193.693
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.501
Singapore,0,0,0,1.367
Slovakia,4,0,0,105.685
Slovenia,3,549.802,90.912,223.192
Solomon Islands,0,0,0,4.368
Somalia,0,0,0,4.53
South Africa,0,0,0,21.026
South Korea,0,0,0,1.95
South Sudan,0,0,0,1.519
Spain,6,449.772,64.314,1120.442
Sri Lanka,0,0,0,16.625
Sudan,0,0,0,1.482
Suriname,0,0,0,3.409
Sweden,0,0,0,0
Switzerland,6,0,0,1999.973
Syria,0,0,0,3.943
Taiwan,0,0,0,0.042
Tajikistan,0,0,0,4.194
Tanzania,0,0,0,0
Thailand,0,0,0,0.057
Timor,0,0,0,0
Togo,0,0,0,0.846
Trinidad and Tobago,0,0,0,0
Tunisia,4,0,0,38.076
Turkey,0,0,0,30.543
Uganda,0,0,0,3.738
Ukraine,1,0,0,203.687
United Arab Emirates,4,0,0,115.87
United Kingdom,2,211.605,18.693,315.19
United States,2,179.437,35.16,366.19
Uruguay,0,0,0,13.242
Uzbekistan,0,0,0,8.874
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,9.354
Vietnam,0,0,0,0.021
Yemen,0,0,0,0.034
Zambia,0,0,0,0.925
Zimbabwe,0,0,0,2.018
