country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sweden,3,0,0,19.803
Switzerland,3,0,0,12.71
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,5.033
Tanzania,5,0,0,0
Thailand,5,0,0,0.1
Timor,5,0,0,0
Togo,5,0,0,0.966
Trinidad and Tobago,5,0,0,0.715
Tunisia,5,0,0,1.015
Turkey,5,0,0,10.885
Uganda,5,0,0,0.131
Ukraine,3,0,0,19.825
United Arab Emirates,3,0,0,29.22
United Kingdom,5,24.438,2.018,12.212
United States,4,174.687,19.326,188.73
Uruguay,5,0,0,2.015
Uzbekistan,3,0,0,17.299
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,5,0,0,10.269
Vietnam,5,0,0,0
Yemen,5,0,0,0.168
Zambia,5,0,0,9.247
Zimbabwe,5,0,0,3.902
