country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.423
Turkey,0,0,0,19.137
Uganda,3,0,0,0.175
Ukraine,0,0,0,9.558
United Arab Emirates,4,0,0,57.328
United Kingdom,2,184.265,28.518,49.834
United States,2,158.237,38.356,70.64
Uruguay,3,0,0,0.576
Uzbekistan,3,0,0,1.195
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0
Vietnam,3,0,0,0
Yemen,3,0,0,0.067
Zambia,3,0,0,0.707
Zimbabwe,3,0,0,0
