country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Mexico,6,0,0,30.341
Moldova,6,0,0,61.23
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,3,0,0,0
Morocco,3,0,0,1.517
Mozambique,3,0,0,0.288
Myanmar,3,0,0,0.018
Namibia,3,0,0,0
Nepal,1,0,0,6.898
Netherlands,3,0,7.762,5.077
New Zealand,3,0,0,0
Nicaragua,3,0,0,0
Niger,3,0,0,0.041
Nigeria,3,0,0,1.683
North Macedonia,6,0,0,48.479
Norway,3,4.98,0,4.058
Oman,2,0,0,144.518
Pakistan,1,0,0,21.735
Palestine,3,0,0,1.176
Panama,2,0,0,119.126
Papua New Guinea,3,0,0,0
Paraguay,1,0,0,7.992
Peru,1,0,0,22.716
Philippines,1,0,0,6.853
Poland,0,56.808,0,7.715
Portugal,0,41.974,5.492,35.894
Qatar,5,0,0,659.827
Romania,1,0,8.421,7.901
Russia,6,0,0,58.444
Rwanda,3,0,0,1.004
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,6,0,0,58.931
Sao Tome and Principe,3,0,0,0
Saudi Arabia,6,0,0,62.36
Senegal,3,0,0,5.733
Serbia,1,0,0,10.14
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.63
Singapore,2,0,0,97.259
Slovakia,3,0.549,0,0.549
Slovenia,3,2.405,0,0.962
Solomon Islands,3,0,0,0
Somalia,3,0,0,3.586
South Africa,6,0,0,28.883
South Korea,3,0,0,0.761
South Sudan,3,0,0,0
Spain,1,0,0,8.427
Sri Lanka,3,0,0,3.082
Sudan,3,0,0,4.31
Suriname,6,0,0,34.093
Sweden,2,0,0,103.572
Switzerland,3,0,0,2.195
Syria,3,0,0,0
Taiwan,3,0,0,0
Tajikistan,1,0,0,9.541
Tanzania,3,0,0,0
Thailand,3,0,0,0.014
Timor,3,0,0,0
Togo,3,0,0,0.846
Trinidad and Tobago,3,0,0,0
Tunisia,3,0,0,0.085
Turkey,1,0,0,10.28
Uganda,3,0,0,0.394
Ukraine,1,0,0,11.204
United Arab Emirates,6,0,0,57.733
United Kingdom,4,92.302,8.868,19.872
United States,4,100.413,21.834,60.441
Uruguay,3,0,0,0.576
Uzbekistan,3,0,0,2.48
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,4.677
Vietnam,3,0,0,0
Yemen,3,0,0,0.671
Zambia,3,0,0,0
Zimbabwe,3,0,0,1.077
