country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Maldives,1,0,0,166.5
Mali,4,0,0,0.148
Malta,5,0,0,97.387
Marshall Islands,4,0,0,0
Mauritania,2,0,0,9.463
Mauritius,4,0,0,0
Mexico,0,0,0,46.032
Moldova,1,0,0,118.742
Monaco,5,0,0,76.445
Mongolia,4,0,0,0
Montenegro,3,0,0,259.529
Morocco,5,0,0,65.835
Mozambique,6,0,0,2.752
Myanmar,6,0,0,4.999
Namibia,5,0,0,71.234
Nepal,0,0,0,49.903
Netherlands,5,0,3.327,79.02
New Zealand,4,0,0,0.415
Nicaragua,4,0,0,0
Niger,4,0,0,0
Nigeria,4,0,0,0.912
North Macedonia,5,0,0,67.678
Norway,0,2.951,0,25.087
Oman,4,0,0,0
Pakistan,6,0,0,2.644
Palestine,1,0,0,116.046
Panama,1,0,0,142.534
Papua New Guinea,4,0,0,0.112
Paraguay,1,0,0,123.519
Peru,3,0,0,221.128
Philippines,0,0,0,36.658
Poland,2,51.709,0,15.695
Portugal,5,39.621,5.296,67.375
Qatar,5,0,0,81.567
Romania,5,0,24.847,72.306
Russia,0,0,0,37.147
Rwanda,6,0,0,4.246
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,2,0,0,18.027
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,0,0,0,22.814
Saudi Arabia,2,0,0,19.734
Senegal,6,0,0,2.568
Serbia,2,0,0,13.52
Seychelles,2,0,0,10.169
Sierra Leone,4,0,0,2.256
Singapore,2,0,0,14.7
Slovakia,0,16.301,0,34.068
Slovenia,5,12.987,2.886,51.95
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.315
South Africa,0,0,0,33.047
South Korea,6,0,0,2.653
South Sudan,4,0,0,1.161
Spain,3,185.179,25.259,260.572
Sri Lanka,4,0,0,0.654
Sudan,4,0,0,0.753
Suriname,5,0,0,88.641
Sweden,0,0,0,30.794
Switzerland,5,0,0,61.008
Syria,6,0,0,3.428
Taiwan,4,0,0,0.084
Tajikistan,6,0,0,3.984
Tanzania,4,0,0,0
Thailand,4,0,0,0
Timor,4,0,0,0
Togo,4,0,0,1.329
Trinidad and Tobago,5,0,0,90.747
Tunisia,0,0,0,31.899
Turkey,2,0,0,19.813
Uganda,4,0,0,1.88
Ukraine,5,0,0,73.787
United Arab Emirates,5,0,0,94.132
United Kingdom,5,10.915,1.134,52.205
United States,1,95.253,19.272,143.319
Uruguay,6,0,0,4.03
Uzbekistan,2,0,0,20.526
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,0,0,0,29.54
Vietnam,4,0,0,0.01
Yemen,4,0,0,0.134
Zambia,6,0,0,5.929
Zimbabwe,4,0,0,1.749
