country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,4,0,0,43.586
South Korea,3,0,0,7.236
South Sudan,3,0,0,0.357
Spain,1,129.056,15.293,206.567
Sri Lanka,3,0,0,0.093
Sudan,3,0,0,1.619
Suriname,5,0,0,117.62
Sweden,0,0,0,13.268
Switzerland,4,0,0,41.712
Syria,3,0,0,3.657
Taiwan,3,0,0,0
Tajikistan,3,0,0,3.775
Tanzania,3,0,0,0
Thailand,3,0,0,0.086
Timor,3,0,0,0.758
Togo,3,0,0,0
Trinidad and Tobago,0,0,0,12.862
Tunisia,0,0,0,9.9
Turkey,0,0,0,17.679
Uganda,3,0,0,3.389
Ukraine,4,0,0,45.96
United Arab Emirates,4,0,0,49.644
United Kingdom,0,11.637,1.046,22.715
United States,5,113.38,23.314,136.313
Uruguay,3,0,0,2.303
Uzbekistan,0,0,0,14.431
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,0,0,32.811
Vietnam,3,0,0,0.021
Yemen,3,0,0,0.101
Zambia,0,0,0,12.239
Zimbabwe,3,0,0,2.759
