country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Iceland,5,0,0,2.93
India,3,0,0,29.293
Indonesia,5,0,0,5.992
International,5,0,0,0
Iran,3,0,0,25.978
Iraq,4,0,0,57.431
Ireland,5,2.025,1.823,2.025
Israel,0,0,0,117.381
Italy,2,13.099,0.81,3.606
Jamaica,5,0,0,5.403
Japan,5,0,0,3.953
Jordan,5,0,0,0.392
Kazakhstan,0,0,0,166.962
Kenya,3,0,0,11.214
Kosovo,4,0,0,61.052
Kuwait,4,0,0,70.248
Kyrgyzstan,1,0,0,388.86
Laos,5,0,0,0
Latvia,5,1.59,0,1.59
Lebanon,3,0,0,12.307
Lesotho,5,0,0,0
Liberia,5,0,0,0.593
Libya,3,0,0,10.915
Liechtenstein,5,0,0,0
Lithuania,5,0,0,6.245
Luxembourg,1,86.265,11.183,194.896
Madagascar,5,0,0,7.223
Malawi,5,0,0,5.071
Malaysia,5,0,0,0.463
Maldives,4,0,0,66.6
Mali,5,0,0,0.148
Malta,5,0,0,4.53
Marshall Islands,5,0,0,0
Mauritania,3,0,0,12.904
Mauritius,5,0,0,0
Mexico,4,0,0,41.192
Moldova,4,0,0,46.109
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,0,0,0,184.695
Morocco,5,0,0,5.987
Mozambique,5,0,0,1.792
Myanmar,5,0,0,0.018
Namibia,3,0,0,17.317
Nepal,5,0,0,5.354
Netherlands,3,0,1.517,8.521
New Zealand,5,0,0,0.207
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,2.697
North Macedonia,4,0,0,60.959
Norway,5,0,0,0
Oman,1,0,0,226.569
Pakistan,5,0,0,7.184
Palestine,4,0,0,67.628
Panama,1,0,0,279.737
Papua New Guinea,5,0,0,0
Paraguay,3,0,0,12.899
Peru,0,0,0,124.045
Philippines,3,0,0,19.638
Poland,6,41.219,0,9.459
Portugal,6,43.053,5.982,24.125
Qatar,0,0,0,118.012
Romania,4,0,14.867,39.87
Russia,4,0,0,41.772
Rwanda,5,0,0,3.32
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,4,0,0,54.08
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,3,0,0,13.689
Saudi Arabia,4,0,0,71.925
Senegal,3,0,0,8.421
Serbia,4,0,0,58.196
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.254
Singapore,4,0,0,43.929
Slovakia,5,1.282,0,0.549
Slovenia,2,9.139,1.443,2.886
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.503
South Africa,1,0,0,226.763
South Korea,5,0,0,0.507
South Sudan,5,0,0,0.804
Spain,5,0,0,0
Sri Lanka,5,0,0,0.981
Sudan,5,0,0,7.07
Suriname,4,0,0,47.73
Sweden,3,0,0,10.892
Switzerland,3,0,0,11.439
Syria,5,0,0,0
Taiwan,5,0,0,0
Tajikistan,5,0,0,4.613
Tanzania,5,0,0,0
Thailand,5,0,0,0.057
Timor,5,0,0,0
Togo,5,0,0,0.483
Trinidad and Tobago,5,0,0,0
Tunisia,5,0,0,2.2
Turkey,3,0,0,10.956
Uganda,5,0,0,0.066
Ukraine,3,0,0,17.012
United Arab Emirates,3,0,0,21.334
United Kingdom,2,23.922,1.93,10.694
United States,0,175.382,19.287,183.431
Uruguay,5,0,0,2.879
Uzbekistan,3,0,0,16.911
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,3,0,0,14.348
Vietnam,5,0,0,0.01
Yemen,5,0,0,0.838
Zambia,5,0,0,0
Zimbabwe,3,0,0,8.948
