country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Germany,1,0,0,46.906
Ghana,5,0,0,0.837
Greece,5,0,0,4.605
Grenada,5,0,0,0
Guatemala,5,0,0,0.056
Guinea,5,0,0,0
Guinea-Bissau,5,0,0,0
Guyana,5,0,0,-19.07
Haiti,5,0,0,0.088
Honduras,5,0,0,0
Hungary,5,16.356,0,2.07
Iceland,4,49.817,5.861,175.824
India,5,0,0,0.027
Indonesia,5,0,0,0.391
International,5,0,0,0
Iran,2,0,0,20.978
Iraq,5,0,0,1.243
Ireland,3,48.402,0,41.314
Israel,2,0,0,11.784
Italy,0,418.992,56.168,86.815
Jamaica,5,0,0,0.675
Japan,5,0,0,0.577
Jordan,5,0,0,2.646
Kazakhstan,5,0,0,0.533
Kenya,5,0,0,0.167
Kosovo,2,0,0,14.487
Kuwait,5,0,0,0.468
Kyrgyzstan,5,0,0,3.985
Laos,5,0,0,0.275
Latvia,2,0,0,9.013
Lebanon,2,0,0,7.472
Lesotho,5,0,0,0
Liberia,5,0,0,0
Libya,5,0,0,0.146
Liechtenstein,5,0,0,0
Lithuania,2,0,0,11.02
Luxembourg,6,158.153,3.195,357.841
Madagascar,5,0,0,0.181
Malawi,5,0,0,0
Malaysia,5,0,0,3.275
Maldives,5,0,0,0
Mali,5,0,0,0
Malta,3,24.913,0,6.794
Marshall Islands,5,0,0,0
Mauritania,5,0,0,0
Mauritius,5,0,0,4.718
Mexico,5,0,0,0.295
Moldova,5,0,0,3.966
Monaco,5,0,0,0
Mongolia,5,0,0,0
Montenegro,1,0,0,31.844
Morocco,5,0,0,0.731
Mozambique,5,0,0,0.064
Myanmar,5,0,0,0
Namibia,5,0,0,1.181
Nepal,5,0,0,0
Netherlands,1,0,38.518,47.622
New Zealand,2,0,0,10.991
Nicaragua,5,0,0,0
Niger,5,0,0,0
Nigeria,5,0,0,0.019
North Macedonia,5,0,0,5.76
Norway,3,39.105,0,44.639
Oman,5,0,0,3.525
Pakistan,5,0,0,0.412
Palestine,5,0,0,0
Panama,5,0,0,0
Papua New Guinea,5,0,0,0
Paraguay,5,0,0,0.701
Peru,5,0,0,0.637
Philippines,5,0,0,0.821
Poland,5,0,0,4.016
Portugal,3,19.908,4.707,29.617
Qatar,2,0,0,8.677
Romania,2,0,0.832,11.332
Russia,5,0,0,0.391
Rwanda,5,0,0,0.309
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,5,0,0,5.888
Senegal,5,0,0,0.418
Serbia,2,0,0,7.936
Seychelles,5,0,0,0
Sierra Leone,5,0,0,0
Singapore,2,0,0,8.376
Slovakia,5,0,0,3.297
Slovenia,3,33.19,5.291,18.279
Solomon Islands,5,0,0,0
Somalia,5,0,0,0
South Africa,5,0,0,2.563
South Korea,5,0,0,1.482
South Sudan,5,0,0,0
Spain,4,0,0,101.572
Sri Lanka,5,0,0,0.234
Sudan,5,0,0,0.023
Suriname,5,0,0,3.409
Sweden,2,0,0,22.774
Switzerland,4,0,0,125.02
Syria,5,0,0,0
Taiwan,5,0,0,0.84
Tajikistan,5,0,0,0
Tanzania,5,0,0,0
Thailand,5,0,0,1.519
Timor,5,0,0,0
Togo,5,0,0,0.242
Trinidad and Tobago,5,0,0,4.287
Tunisia,5,0,0,2.115
Turkey,5,0,0,4.067
Uganda,5,0,0,0
Ukraine,5,0,0,0.549
United Arab Emirates,5,0,0,5.055
United Kingdom,1,0,0,35.088
United States,1,11.897,0,32.06
Uruguay,2,0,0,7.773
Uzbekistan,5,0,0,0.12
Vanuatu,5,0,0,0
Vatican,6,0,0,3708.282
Venezuela,5,0,0,0.246
Vietnam,5,0,0,0.113
Yemen,5,0,0,0
Zambia,5,0,0,0
Zimbabwe,5,0,0,0
