country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Sudan,1,0,0,0
Suriname,0,0,0,34.093
Sweden,0,0,0,31.685
Switzerland,5,0,0,50.493
Syria,1,0,0,2.686
Taiwan,1,0,0,0
Tajikistan,1,0,0,4.508
Tanzania,1,0,0,0
Thailand,1,0,0,0.029
Timor,1,0,0,0
Togo,1,0,0,2.174
Trinidad and Tobago,5,0,0,78.6
Tunisia,6,0,0,103.142
Turkey,0,0,0,20.951
Uganda,1,0,0,3.651
Ukraine,5,0,0,82.271
United Arab Emirates,6,0,0,109.5
United Kingdom,3,24.497,3.359,91.138
United States,3,90.697,18.74,116.558
Uruguay,1,0,0,3.455
Uzbekistan,0,0,0,17.628
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0,34.674
Vietnam,1,0,0,0.01
Yemen,1,0,0,0.034
Zambia,1,0,0,2.937
Zimbabwe,1,0,0,0.942
