country,cluster,new_cases_per_million,icu_patients_per_million,hosp_patients_per_million
Papua New Guinea,0,0,0,0.112
Paraguay,5,0,0,94.777
Peru,5,0,0,147.732
Philippines,4,0,0,31.438
Poland,1,56.491,0,14.532
Portugal,1,34.325,4.315,22.654
Qatar,6,0,0,74.972
Romania,6,0,27.134,54.736
Russia,4,0,0,32.001
Rwanda,0,0,0,6.099
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,9.013
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,4,0,0,25.794
Senegal,0,0,0,2.628
Serbia,2,0,0,11.169
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.752
Singapore,0,0,0,6.837
Slovakia,2,12.089,0,13.188
Slovenia,2,12.025,1.443,19.722
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,2,0,0,20.537
South Korea,0,0,0,5.208
South Sudan,0,0,0,0
Spain,3,145.589,17.602,173.565
Sri Lanka,0,0,0,2.008
Sudan,0,0,0,0
Suriname,5,0,0,93.755
Sweden,2,0,0,14.06
Switzerland,4,0,0,24.958
Syria,0,0,0,3.714
Taiwan,0,0,0,0
Tajikistan,0,0,0,3.775
Tanzania,0,0,0,0
Thailand,0,0,0,0.115
Timor,0,0,0,0
Togo,0,0,0,1.933
Trinidad and Tobago,4,0,0,27.153
Tunisia,2,0,0,13.538
Turkey,2,0,0,18.639
Uganda,0,0,0,1.421
Ukraine,6,0,0,49.093
United Arab Emirates,6,0,0,58.036
United Kingdom,2,12.241,1.208,19.621
United States,1,106.748,21.42,125.911
Uruguay,0,0,0,4.606
Uzbekistan,0,0,0,6.992
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,4,0,0,36.151
Vietnam,0,0,0,0
Yemen,0,0,0,0.134
Zambia,2,0,0,15.448
Zimbabwe,0,0,0,4.171
