country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Madagascar,3,0.019,0.108,3.395
Malawi,3,0.006,0,0.523
Malaysia,3,0.278,0.031,0.433
Maldives,1,1.772,1.85,368.149
Mali,3,0,0,0.049
Malta,2,4.681,0,58.885
Marshall Islands,3,0,0,0
Mauritania,3,0,0,5.807
Mauritius,3,0,0,0
Mexico,2,0.125,6.414,50.228
Moldova,0,0,3.223,71.394
Monaco,3,0,0,0
Mongolia,3,0,0,0.61
Montenegro,0,0,3.184,130.56
Morocco,2,0.598,1.165,32.267
Mozambique,3,0.066,0,3.935
Myanmar,3,0.039,0,0.68
Namibia,2,0.408,2.361,55.885
Nepal,2,0.415,0.378,36.689
Netherlands,2,0,0.467,33.265
New Zealand,3,2.312,0,1.037
Nicaragua,2,0,0.604,26.266
Niger,3,0,0,0
Nigeria,3,0,0.049,1.159
North Macedonia,2,0.851,0.48,54.719
Norway,3,3.771,0,16.417
Oman,2,0,0.783,40.34
Pakistan,3,0.095,0.018,1.358
Palestine,0,0.869,1.372,108.205
Panama,0,0.814,3.708,132.104
Papua New Guinea,3,0,0,0.112
Paraguay,0,0.433,3.084,94.777
Peru,1,0.236,4.731,147.732
Philippines,2,0.289,0.356,31.438
Poland,3,0.758,0.502,14.532
Portugal,2,1.858,0.196,22.654
Qatar,0,1.706,0.347,74.972
Romania,2,1.161,3.119,54.736
Russia,2,1.889,0.836,32.001
Rwanda,3,0.434,0,6.099
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,9.013
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,2,1.603,0.919,25.794
Senegal,3,0.056,0,2.628
Serbia,3,1.104,0.294,11.169
Seychelles,3,0,0,0
Sierra Leone,3,0,0.125,0.752
Singapore,3,0,0,6.837
Slovakia,3,0.445,0,13.188
Slovenia,3,0.773,0,19.722
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0.197,1.922,20.537
South Korea,3,0.439,0.039,5.208
South Sudan,3,0,0,0
Spain,1,0,1.241,173.565
Sri Lanka,3,0.117,0,2.008
Sudan,3,0,0,0
Suriname,0,0,1.705,93.755
Sweden,3,1.785,0.495,14.06
Switzerland,2,1.901,0.578,24.958
Syria,3,0,0.229,3.714
Taiwan,3,0.006,0,0
Tajikistan,3,0,0,3.775
Tanzania,3,0,0,0
Thailand,3,0.06,0,0.115
Timor,3,0,0,0
Togo,3,0.116,0,1.933
Trinidad and Tobago,2,0.086,3.573,27.153
Tunisia,3,0.22,0.254,13.538
Turkey,3,1.298,0.557,18.639
Uganda,3,0.09,0,1.421
Ukraine,2,0.146,1.12,49.093
United Arab Emirates,2,8.369,0,58.036
United Kingdom,3,2.421,0.044,19.621
United States,0,2.639,3.217,125.911
Uruguay,3,0.545,0,4.606
Uzbekistan,3,0,0.09,6.992
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0.176,36.151
Vietnam,3,0,0,0
Yemen,3,0,0.134,0.134
Zambia,3,0.119,0.109,15.448
Zimbabwe,3,0.068,0.067,4.171
