country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Grenada,0,0,0,0
Guatemala,0,0.078,0.781,16.299
Guinea,0,0,0.076,2.97
Guinea-Bissau,0,0,0,0
Guyana,2,0,0,128.407
Haiti,0,0,0,1.666
Honduras,3,0,1.817,47.756
Hong Kong,0,0,0,0
Hungary,2,1.229,0.828,110.762
Iceland,0,4.431,0,0
India,3,0.874,0.819,63.015
Indonesia,0,0.079,0.384,14.584
International,0,0,0,0
Iran,3,0,2.179,36.872
Iraq,3,0.449,1.591,85.475
Ireland,3,2.458,0,79.995
Israel,1,2.83,2.426,297.959
Italy,0,1.38,0.248,26.248
Jamaica,3,0.212,2.364,77.672
Japan,0,0.049,0.032,3.795
Jordan,0,0,0,23.424
Kazakhstan,0,0.722,0.266,17.841
Kenya,0,0,0.037,2.827
Kosovo,0,0,0,31.561
Kuwait,3,0.53,0.702,90.152
Kyrgyzstan,0,0,0,0
Laos,0,0,0,0
Latvia,0,1.025,0,5.302
Lebanon,2,0,1.612,147.39
Lesotho,0,0,0,15.871
Liberia,0,0,0,0
Libya,2,0,1.164,104.056
Liechtenstein,0,0,0,0
Lithuania,0,0.595,0,29.387
Luxembourg,0,1.34,0,0
Madagascar,0,0.013,0.144,1.192
Malawi,0,0.028,0,0.68
Malaysia,0,0.227,0,1.607
Maldives,2,2.227,0,138.75
Mali,0,0,0,0.346
Malta,3,4.038,2.265,72.474
Marshall Islands,0,0,0,0
Mauritania,0,0.057,0,0.645
Mauritius,0,0,0,0
Mexico,0,0.029,1.823,27.472
Moldova,3,0,0.496,64.453
Monaco,0,0,0,25.482
Mongolia,0,0,0,0
Montenegro,1,0,3.184,1136.83
Morocco,3,0.621,0.948,52.207
Mozambique,0,0.05,0.064,7.487
Myanmar,0,0.077,0.239,9.961
Namibia,0,0.412,0.394,33.453
Nepal,3,0.329,0.343,45.475
Netherlands,2,0,0.233,114.153
New Zealand,0,0.698,0,0
Nicaragua,0,0,0,0
Niger,0,0,0,0.207
Nigeria,0,0,0.015,0.471
North Macedonia,3,0.265,1.92,85.438
Norway,0,1.072,0,7.194
Oman,1,0,5.483,337.209
Pakistan,0,0.156,0.018,2.866
Palestine,2,1.362,1.764,133.884
Panama,2,1.151,2.318,139.521
Papua New Guinea,0,0,0.112,0.112
Paraguay,3,0.351,3.225,70.802
Peru,2,0.064,2.608,195.712
Philippines,0,0.235,0.493,29.96
Poland,0,0.492,0.291,24.044
Portugal,3,1.088,1.275,54.135
Qatar,3,1.742,0.347,79.832
Romania,3,0.696,1.715,63.989
Russia,3,1.933,0.541,41.409
Rwanda,0,0.146,0,1.699
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,0
Saudi Arabia,0,1.345,0.776,13.874
Senegal,0,0.073,0,1.553
Serbia,0,0.467,0.147,9.993
Seychelles,0,0,0,0
Sierra Leone,0,0,0,1.128
Singapore,0,0,0,3.077
Slovakia,0,0.358,0,23.994
Slovenia,3,0.473,0.481,53.393
Solomon Islands,0,0,0,0
Somalia,0,0,0,2.58
South Africa,0,0.285,0.219,26.219
South Korea,0,0.155,0.039,1.365
South Sudan,0,0,0,0
Spain,0,0,0,0
Sri Lanka,0,0.052,0,0.187
Sudan,0,0,0,0.456
Suriname,0,0,0,23.865
Sweden,0,1.973,0,0
Switzerland,0,0.414,0,0
Syria,0,0,0.114,2
Taiwan,0,0.004,0,0.042
Tajikistan,0,0,0,4.508
Tanzania,0,0,0,0
Thailand,0,0.045,0,0
Timor,0,0,0,0
Togo,0,0.061,0,0.846
Trinidad and Tobago,0,0.158,2.858,34.298
Tunisia,2,0,1.777,137.241
Turkey,0,1.13,0.723,18.011
Uganda,0,0,0,5.903
Ukraine,3,0.547,0.937,70.22
United Arab Emirates,3,9.833,0,68.147
United Kingdom,3,3.237,0.265,57.435
United States,2,1.871,0.728,116.144
Uruguay,0,0,0,3.742
Uzbekistan,0,0,0.179,19.361
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.281,24.863
Vietnam,0,0.008,0,0
Yemen,0,0,0.034,0
Zambia,0,0.083,0,3.318
Zimbabwe,0,0.042,0,0.74
