country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Togo,2,0.147,0.242,1.691
Trinidad and Tobago,2,0.202,0,25.009
Tunisia,2,0,0,0
Turkey,2,1.21,0.842,17.916
Uganda,2,0,0,3.192
Ukraine,1,0.761,1.784,89.976
United Arab Emirates,1,9.926,0.202,108.995
United Kingdom,1,3.454,0.516,89.12
United States,3,2.758,2.263,134.12
Uruguay,2,0.729,0,8.924
Uzbekistan,2,0,0.09,12.758
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.317,23.456
Vietnam,2,0,0,0
Yemen,2,0,0,0.034
Zambia,2,0.09,0,5.276
Zimbabwe,2,0.037,0,1.077
