country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
North Macedonia,0,0.495,3.36,54.719
Norway,1,0.22,0,0.738
Oman,3,0.688,1.958,209.924
Pakistan,0,0.116,0.647,29.585
Palestine,2,0,0.588,86.643
Panama,3,0.27,6.258,270.235
Papua New Guinea,1,0,0,0
Paraguay,1,0.253,0,5.889
Peru,2,0.08,5.368,110.337
Philippines,1,0.141,0.064,22.121
Poland,1,0.395,0.132,6.104
Portugal,0,0.691,0.883,32.167
Qatar,3,1.58,1.735,213.81
Romania,1,0,0.988,20.325
Russia,0,0,0.918,46.041
Rwanda,1,0.253,0,1.004
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,4.563
Saudi Arabia,2,1.725,1.666,102.833
Senegal,1,0.045,0.239,7.645
Serbia,0,0.739,0.735,44.382
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.128
Singapore,0,0,0,23.247
Slovakia,1,0.009,0,2.747
Slovenia,1,0.255,0,10.101
Solomon Islands,1,0,0,0
Somalia,1,0,0,2.265
South Africa,2,0.642,2.917,147.921
South Korea,1,0,0.02,0.897
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0.028,0,0.093
Sudan,1,0,0,0
Suriname,0,0,0,49.435
Sweden,0,0,1.584,31.19
Switzerland,1,0.291,0,8.088
Syria,1,0,0.171,1.143
Taiwan,1,0.006,0,0
Tajikistan,1,0,0.105,5.662
Tanzania,1,0,0,0
Thailand,1,0.036,0,0.072
Timor,1,0,0,0
Togo,1,0.017,0,0.483
Trinidad and Tobago,1,0.017,0,2.144
Tunisia,1,0.068,0,0.169
Turkey,1,0.55,0.225,13.612
Uganda,1,0.068,0,0.262
Ukraine,1,0,0.503,19.207
United Arab Emirates,0,4.468,0.202,69.057
United Kingdom,1,1.134,0.28,7.645
United States,2,1.593,0.873,149.787
Uruguay,1,0,0,0.288
Uzbekistan,1,0,0.09,9.322
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.106,14.735
Vietnam,1,0,0,0
Yemen,1,0,0.034,0.57
Zambia,1,0.034,0,0
Zimbabwe,1,0.028,0,1.211
