country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Ireland,1,1.479,0,18.024
Israel,2,4.157,1.617,368.897
Italy,1,1.703,0.099,21.931
Jamaica,0,0.311,1.013,75.646
Japan,1,0.191,0.111,4.712
Jordan,1,0,0,6.273
Kazakhstan,1,0.481,3.622,5.272
Kenya,1,0.065,0.074,3.31
Kosovo,0,0,3.104,57.948
Kuwait,3,1.036,0.234,156.185
Kyrgyzstan,1,0,0,11.956
Laos,1,0,0,0
Latvia,1,1.342,0,1.06
Lebanon,0,0,0.879,87.613
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,0,0.525,1.164,77.424
Liechtenstein,1,0,0,0
Lithuania,1,1.664,0,10.653
Luxembourg,3,12.107,0,191.701
Madagascar,1,0,0.036,2.383
Malawi,1,0.009,0,0.157
Malaysia,1,0.228,0,0.185
Maldives,2,3.408,0,253.449
Mali,1,0,0,1.235
Malta,0,5.522,2.265,49.826
Marshall Islands,1,0,0,0
Mauritania,1,0,0.215,3.011
Mauritius,1,0,0,0
Mexico,0,0.125,4.46,38.167
Moldova,3,0,3.966,131.88
Monaco,1,0,-76.445,-305.779
Mongolia,1,0,0,0
Montenegro,3,0,3.184,162.404
Morocco,0,0.608,0.867,45.299
Mozambique,1,0.029,0.064,2.496
Myanmar,1,0.04,0,1.397
Namibia,0,0.717,0.394,59.821
Nepal,0,0.442,0.412,38.439
Netherlands,0,0,0.409,50.073
New Zealand,1,2.182,0,0.415
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0,0.019,1.048
North Macedonia,0,0.843,0.96,69.598
Norway,1,3.54,0,30.067
Oman,1,0,0,0
Pakistan,1,0.093,0.136,3.916
Palestine,3,1.062,0.588,116.438
Panama,3,0.867,2.781,123.297
Papua New Guinea,1,0,0,1.229
Paraguay,3,0.43,1.402,112.162
Peru,3,0.239,3.761,154.435
Philippines,1,0.34,0.237,19.857
Poland,1,0.643,0.528,15.721
Portugal,0,1.778,0.294,38.248
Qatar,0,1.734,0.347,73.584
Romania,0,1.394,2.079,67.472
Russia,0,2.106,0.788,33.529
Rwanda,1,0.447,0.077,5.868
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,2,0,0,589.31
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,1.488,0.776,23.439
Senegal,1,0.071,0.179,5.256
Serbia,1,1.286,0.147,14.549
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.125
Singapore,1,0,0,1.367
Slovakia,1,0.645,0,9.708
Slovenia,1,0.795,0.481,26.456
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,0,0.359,2.124,39.387
South Korea,1,0.414,0.059,3.803
South Sudan,1,0,0,0.447
Spain,3,0,0.898,183.532
Sri Lanka,1,0.101,0,0.42
Sudan,1,0,0,0
Suriname,3,0,0,102.278
Sweden,1,1.785,0.693,1.089
Switzerland,0,1.855,0,42.752
Syria,1,0,0.229,3.886
Taiwan,1,0.006,0,0.042
Tajikistan,1,0,0.105,3.67
Tanzania,1,0,0,0
Thailand,1,0.055,0,0.029
Timor,1,0,0,0
Togo,1,0.113,0.242,2.174
Trinidad and Tobago,0,0.202,0.715,87.889
Tunisia,1,0.209,0.085,19.715
Turkey,1,1.28,0.534,18.924
Uganda,1,0.119,0,1.64
Ukraine,0,0.939,1.166,58.399
United Arab Emirates,0,8.051,0.303,74.314
United Kingdom,1,2.678,0.147,22.302
United States,3,2.967,3.178,123.718
Uruguay,1,0,0,4.318
Uzbekistan,1,0,0.12,9.262
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0.246,39.633
Vietnam,1,0,0,0.021
Yemen,1,0,0.034,0.469
Zambia,1,0.04,0.109,1.849
Zimbabwe,1,0.063,0.202,5.315
