country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Eswatini,2,0,0,10.343
Ethiopia,2,0.057,0.052,5.48
Fiji,2,0.094,0,0
Finland,1,2.953,0,53.062
France,0,4.797,4.305,316.744
Gabon,2,0,0,0
Gambia,2,0,0,2.483
Georgia,0,0,3.76,299.31
Germany,1,0,0.477,101.726
Ghana,2,0.044,0.064,2.864
Greece,1,1.862,0.768,63.993
Grenada,2,0,0,0
Guatemala,2,0.074,0.279,34.607
Guinea,2,0,0,1.523
Guinea-Bissau,2,0,0,0
Guyana,2,0,3.814,39.412
Haiti,2,0,0,0
Honduras,1,0,0.606,85.92
Hong Kong,2,0,0,0
Hungary,1,0.655,3.934,102.377
Iceland,0,4.205,0,269.597
India,2,0.748,0.52,39.162
Indonesia,2,0.108,0.428,13.169
International,2,0,0,0
Iran,1,0.355,3.834,59.993
Iraq,1,0.516,1.218,97.458
Ireland,0,2.972,2.633,255.782
Israel,1,4.915,2.311,137.831
Italy,0,2.394,1.472,179.799
Jamaica,2,0.22,0.338,17.898
Japan,2,0.122,0.024,3.851
Jordan,0,0,3.332,199.448
Kazakhstan,2,0.638,0.266,6.923
Kenya,2,0.074,0.056,10.619
Kosovo,1,0,0.517,67.261
Kuwait,0,1.858,0.937,207.467
Kyrgyzstan,1,0,0.307,58.858
Laos,2,0,0,0
Latvia,1,2.211,1.59,60.969
Lebanon,0,0,0.733,203.943
Lesotho,2,0,0.467,39.678
Liberia,2,0,0,0.593
Libya,1,0,2.037,139.275
Liechtenstein,0,0,0,288.434
Lithuania,1,3.324,1.837,74.202
Luxembourg,3,12.601,1.598,369.024
Madagascar,2,0,0,0
Malawi,2,0.012,0.052,0.052
Malaysia,2,0.554,0.093,26.633
Maldives,1,2.531,0,72.15
Mali,2,0,0,0.198
Malta,0,6.394,2.265,303.484
Marshall Islands,2,0,0,0
Mauritania,2,0,0,2.796
Mauritius,2,0,0,0
Mexico,2,0.148,4.305,44.892
Moldova,0,0,4.214,162.619
Monaco,1,0,0,76.445
Mongolia,2,0,0,0.305
Montenegro,0,0,11.145,210.17
Morocco,1,0.631,1.382,88.159
Mozambique,2,0.037,0.096,3.519
Myanmar,2,0,0.57,23.838
Namibia,2,0.278,0.394,16.136
Nepal,1,0.476,0.275,106.154
Netherlands,3,0,2.685,478.206
New Zealand,2,1.308,0,5.184
Nicaragua,2,0,0.151,12.227
Niger,2,0,0,0.041
Nigeria,2,0,0,0.349
North Macedonia,0,2.177,1.92,195.836
Norway,2,3.15,0,31.174
Oman,1,0,1.567,85.967
Pakistan,2,0.095,0.086,3.214
Palestine,1,0.778,1.568,100.56
Panama,1,1.317,2.549,129.323
Papua New Guinea,2,0,0,0
Paraguay,1,0.425,3.365,87.066
Peru,1,0.254,1.85,66.754
Philippines,2,0.266,0.137,14.656
Poland,0,1.052,2.827,245.491
Portugal,0,3.336,1.471,183.981
Qatar,1,2.342,0,94.757
Romania,0,1.551,3.379,176.736
Russia,1,3.404,1.836,110.378
Rwanda,2,0.077,0,0.309
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,9.013
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.483,0.46,11.059
Senegal,2,0.049,0.06,1.613
Serbia,1,1.064,0.294,47.909
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0.627
Singapore,2,0,0,1.026
Slovakia,1,2.533,1.099,129.129
Slovenia,3,2.834,0.962,381.927
Solomon Islands,2,0,0,0
Somalia,2,0,0.126,0
South Africa,2,0.259,2.765,17.704
South Korea,2,0.185,0.059,1.775
South Sudan,2,0,0,0
Spain,0,0,4.663,296.718
Sri Lanka,2,0.386,0,8.686
Sudan,2,0,0,0
Suriname,2,0,0,18.751
Sweden,0,2.373,0.396,314.874
Switzerland,0,3.364,0.809,347.56
Syria,2,0,0.171,2.628
Taiwan,2,0.009,0,0.126
Tajikistan,2,0,0,4.299
Tanzania,2,0,0,0
Thailand,2,0.098,0,0.129
Timor,2,0,0,0
Togo,2,0.172,0,3.986
Trinidad and Tobago,2,0.112,0.715,25.009
Tunisia,1,0,2.031,145.787
Turkey,2,1.382,0.877,22.457
Uganda,2,0.052,0,2.121
Ukraine,1,0.721,2.607,129.877
United Arab Emirates,1,11.344,0.404,108.893
United Kingdom,0,3.81,3.55,314.719
United States,0,3.548,2.825,184.554
Uruguay,2,0.771,0.288,18.136
Uzbekistan,2,0,0.09,9.202
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.387,35.448
Vietnam,2,0,0,0.01
Yemen,2,0,0,0.034
Zambia,2,0.112,0,4.624
Zimbabwe,2,0.053,0.067,1.884
