country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Jordan,1,0,0,1.96
Kazakhstan,0,0.518,0.107,25.457
Kenya,1,0.059,0.149,4.556
Kosovo,0,0,4.657,66.743
Kuwait,3,1.015,0.234,145.648
Kyrgyzstan,1,0,0.153,20.692
Laos,1,0,0,0
Latvia,1,0.471,0,0.53
Lebanon,0,0,0.293,66.809
Lesotho,1,0,2.334,20.072
Liberia,1,0,0,3.954
Libya,0,0.436,0.582,59.232
Liechtenstein,3,0,0,78.664
Lithuania,1,1.124,0,7.347
Luxembourg,1,5.451,1.598,17.573
Madagascar,1,0.012,0.036,2.131
Malawi,1,0.029,0.052,2.771
Malaysia,1,0.198,0,0.371
Maldives,2,1.917,1.85,229.399
Mali,1,0,0,0
Malta,3,4.808,0,156.272
Marshall Islands,1,0,0,0
Mauritania,1,0.087,0,13.119
Mauritius,1,0,0,0
Mexico,0,0.114,2.063,27.697
Moldova,0,0,2.975,48.092
Monaco,0,0,0,50.963
Mongolia,1,0,0,0
Montenegro,3,0,4.777,79.61
Morocco,0,0.574,0.623,28.962
Mozambique,1,0.041,0,1.888
Myanmar,1,0.029,0,0.018
Namibia,3,0.284,0.394,74.776
Nepal,1,0.395,0.103,19.94
Netherlands,0,0,0,29.881
New Zealand,1,3.823,0,2.488
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0.01,0.01,2.023
North Macedonia,0,0.438,1.44,48.479
Norway,1,3.37,0,10.145
Oman,0,0,3.133,27.415
Pakistan,1,0.102,0,0
Palestine,0,0,0.588,60.767
Panama,3,0.509,4.867,139.753
Papua New Guinea,1,0,0,1.118
Paraguay,0,0.311,0.981,48.23
Peru,2,0.259,6.248,307.626
Philippines,0,0.287,0.146,29.394
Poland,1,0.338,0.211,15.721
Portugal,1,1.408,0.098,12.945
Qatar,3,1.63,0,99.963
Romania,0,0.357,1.975,38.102
Russia,0,1.263,0.37,33.159
Rwanda,1,0.31,0,6.717
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,9.013
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,0
Saudi Arabia,0,1.835,0.804,39.41
Senegal,1,0.063,0.179,4.479
Serbia,1,1.08,0.441,14.696
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,15.555
Slovakia,1,0.29,0,0.916
Slovenia,1,0.55,0,6.253
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.063
South Africa,0,0.253,2.411,42.844
South Korea,1,0.112,0.02,4.798
South Sudan,1,0,0,0.089
Spain,2,0,0.62,347.964
Sri Lanka,1,0.093,0,0.327
Sudan,1,0,0.114,2.189
Suriname,3,0,1.705,103.983
Sweden,1,0.927,0.594,17.229
Switzerland,1,0.953,0,14.79
Syria,1,0,0.229,4.971
Taiwan,1,0.011,0,0.042
Tajikistan,1,0,0,3.565
Tanzania,1,0,0,0
Thailand,1,0.061,0,0
Timor,1,0,0,0
Togo,1,0.055,0,0.846
Trinidad and Tobago,0,0.424,0.715,25.724
Tunisia,1,0.178,0.169,6.6
Turkey,1,0.887,0.261,14.62
Uganda,1,0.085,0.044,1.312
Ukraine,0,0.245,0.503,34.687
United Arab Emirates,1,7.211,0,23.154
United Kingdom,1,2.071,0.044,10.621
United States,3,1.988,1.347,110.223
Uruguay,1,0,0.576,4.894
Uzbekistan,1,0,0.12,11.145
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,0,0,0.246,36.82
Vietnam,1,0,0.01,0.195
Yemen,1,0,0.168,0.436
Zambia,0,0.084,0.218,26.98
Zimbabwe,1,0.06,0.202,3.162
