country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Guinea,1,0,0,6.396
Guinea-Bissau,1,0,0,16.26
Guyana,0,0,2.543,88.995
Haiti,1,0,0,4.21
Honduras,3,0,1.111,52.602
Hungary,1,0.307,0,4.555
Iceland,1,1.732,0,14.652
India,3,0.666,0.712,49.927
Indonesia,1,0,0.263,8.284
International,1,0,0,0
Iran,3,0.285,1.655,27.133
Iraq,0,0,2.163,99.323
Ireland,3,2.312,0.203,26.125
Israel,2,3.334,1.386,171.797
Italy,1,1.281,0.099,13.893
Jamaica,3,0.5,0.338,33.095
Japan,1,0.173,0.071,9.267
Jordan,1,0,0,1.568
Kazakhstan,3,0.917,0.32,54.908
Kenya,1,0,0.186,7.922
Kosovo,0,0,6.726,81.748
Kuwait,0,1.016,0.468,145.648
Kyrgyzstan,3,0,0,27.896
Laos,1,0,0,0
Latvia,1,1.059,0,0.53
Lebanon,0,0,0.586,88.639
Lesotho,3,0,0,23.34
Liberia,1,0,0,0.395
Libya,3,0.407,0.582,35.51
Liechtenstein,3,0,0,26.221
Lithuania,1,1.507,0.367,11.755
Luxembourg,0,7.936,0,113.423
Madagascar,1,0.015,0.144,2.889
Malawi,1,0.02,0.052,2.196
Malaysia,1,0.323,0,0.154
Maldives,2,1.726,0,268.249
Mali,1,0,0,0
Malta,0,5.537,0,90.592
Marshall Islands,1,0,0,0
Mauritania,1,0,0,4.086
Mauritius,1,0,0,0
Mexico,3,0.102,4.847,52.547
Moldova,0,0,1.735,129.401
Monaco,3,0,0,50.963
Mongolia,1,0,0,0
Montenegro,0,0,1.592,87.571
Morocco,3,0.592,0.867,35.898
Mozambique,1,0.043,0.032,2.24
Myanmar,1,0.027,0,0.092
Namibia,0,0.69,0.787,97.209
Nepal,3,0.406,0.206,24.265
Netherlands,3,0,0.642,36.475
New Zealand,1,3.041,0,2.281
Nicaragua,1,0,0,0
Niger,1,0,0,0.083
Nigeria,1,0.014,0.034,2.309
North Macedonia,3,0.876,1.44,56.639
Norway,1,2.888,0.369,6.456
Oman,3,0,1.175,31.919
Pakistan,1,0.107,0.036,2.322
Palestine,0,0,0.196,75.077
Panama,3,1.001,3.94,23.408
Papua New Guinea,1,0,0.112,1.565
Paraguay,0,0.531,0.701,95.899
Peru,2,0.237,5.338,275.963
Philippines,3,0.323,0.803,38.766
Poland,1,0.651,0.317,20.266
Portugal,3,1.407,0.196,28.539
Qatar,0,2.173,0,93.021
Romania,3,1.267,2.495,69.967
Russia,3,2.089,0.733,32.665
Rwanda,1,0.422,0.077,5.636
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,13.689
Saudi Arabia,3,1.883,1.206,36.968
Senegal,1,0.091,0.179,6.749
Serbia,3,1.582,0.735,23.66
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.003
Singapore,1,0,0,11.623
Slovakia,1,0.594,0,14.653
Slovenia,1,0.527,0,20.684
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,3,0.415,3.288,65.42
South Korea,1,0.293,0.039,6.32
South Sudan,1,0,0,0
Spain,0,0,0.342,150.551
Sri Lanka,1,0.134,0,0.747
Sudan,1,0,0.091,0.821
Suriname,0,0,1.705,121.029
Sweden,3,0.927,0.099,32.973
Switzerland,3,1.171,0.231,30.735
Syria,1,0,0.229,4.628
Taiwan,1,0.009,0,0
Tajikistan,1,0,0.105,3.879
Tanzania,1,0,0,0
Thailand,1,0.078,0,0.1
Timor,1,0,0,0
Togo,1,0.077,0,2.657
Trinidad and Tobago,3,0.589,0,57.878
Tunisia,1,0.189,0.254,9.815
Turkey,1,1.094,0.225,16.742
Uganda,1,0.09,0.066,2.055
Ukraine,3,0.496,0.983,49.207
United Arab Emirates,3,7.308,0.202,46.611
United Kingdom,1,2.513,0.088,17.603
United States,0,2.932,3.257,133.192
Uruguay,1,0.665,0.288,3.742
Uzbekistan,1,0,0.12,12.997
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,3,0,0.281,24.582
Vietnam,1,0,0,0.134
Yemen,1,0,0.067,0.235
Zambia,1,0.063,0.272,8.377
Zimbabwe,1,0.085,0.067,6.863
