country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
South Korea,3,0.17,0.176,1.482
South Sudan,3,0,0,0
Spain,2,0,10.63,101.572
Sri Lanka,3,0.008,0,0.234
Sudan,3,0,0,0.023
Suriname,3,0,0,3.409
Sweden,0,0,2.178,22.774
Switzerland,2,0.67,0.231,125.02
Syria,3,0,0,0
Taiwan,3,0.039,0,0.84
Tajikistan,3,0,0,0
Tanzania,3,0,0,0
Thailand,3,0.034,0.043,1.519
Timor,3,0,0,0
Togo,3,0.004,0,0.242
Trinidad and Tobago,3,0,0,4.287
Tunisia,3,0.019,0.085,2.115
Turkey,3,0,0.083,4.067
Uganda,3,0,0,0
Ukraine,3,0,0,0.549
United Arab Emirates,3,0.919,0,5.055
United Kingdom,2,0,2.18,35.088
United States,2,0.31,0.728,32.06
Uruguay,0,0,0,7.773
Uzbekistan,3,0,0,0.12
Vanuatu,3,0,0,0
Vatican,1,0,0,3708.282
Venezuela,3,0,0,0.246
Vietnam,3,0.072,0,0.113
Yemen,3,0,0,0
Zambia,3,0,0,0
Zimbabwe,3,0,0,0
