country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
France,1,0.624,0,0
Gabon,1,0,0,0
Gambia,1,0,0.414,6.207
Georgia,1,0,0,2.005
Germany,1,0,0.036,4.547
Ghana,1,0.129,0.032,15.705
Greece,1,0.323,0,1.823
Grenada,1,0,0,0
Guatemala,3,0.111,0.335,236.275
Guinea,1,0,0,4.645
Guinea-Bissau,1,0,0,11.179
Guyana,1,0,0,8.9
Haiti,1,0,0,6.841
Honduras,2,0,3.433,105.809
Hungary,1,0.247,0.104,2.277
Iceland,1,0.188,0,5.861
India,0,0.262,0.393,28.041
Indonesia,1,0.048,0.216,6.405
International,1,0,0,0
Iran,0,0.292,2.238,25.788
Iraq,0,0.379,1.865,50.942
Ireland,1,1.872,0.203,4.05
Israel,2,2.363,0.924,167.292
Italy,1,0.798,0.232,4.118
Jamaica,1,0.192,0,2.026
Japan,1,0.057,0.008,6.657
Jordan,1,0,0.098,0.49
Kazakhstan,1,0,0,0
Kenya,1,0.097,0.056,12.795
Kosovo,0,0,3.104,75.022
Kuwait,2,1.023,0.702,159.932
Kyrgyzstan,3,0,111.431,1763.437
Laos,1,0,0,0
Latvia,1,0.928,0,2.121
Lebanon,1,0,0,10.988
Lesotho,1,0,0,22.406
Liberia,1,0,0.198,0.593
Libya,1,0.136,0.146,12.661
Liechtenstein,0,0,0,26.221
Lithuania,1,0.564,0.367,2.571
Luxembourg,2,20.226,0,118.215
Madagascar,1,0,0.036,13.795
Malawi,1,0,0,0.261
Malaysia,1,0.246,0,0.278
Maldives,0,1.493,0,31.45
Mali,1,0,0,0.247
Malta,1,1.889,0,2.265
Marshall Islands,1,0,0,0
Mauritania,1,0,0.43,22.152
Mauritius,1,0,0,0
Mexico,0,0.062,4.483,59.062
Moldova,0,0,1.239,74.369
Monaco,1,0,0,0
Mongolia,1,0,0,0
Montenegro,2,0,6.369,170.365
Morocco,1,0.464,0.135,7.83
Mozambique,1,0.031,0.032,1.056
Myanmar,1,0.028,0,0.018
Namibia,0,0.08,0,49.195
Nepal,1,0.114,0,1.956
Netherlands,1,0,-0.117,7.412
New Zealand,1,0.298,0,0.622
Nicaragua,1,0,0,0
Niger,1,0,0,0.083
Nigeria,1,0.015,0.029,3.168
North Macedonia,2,0.816,3.84,115.197
Norway,1,0.261,0,0.553
Oman,3,0.779,1.958,256.725
Pakistan,1,0.104,0.208,7.148
Palestine,0,0,1.176,86.251
Panama,2,0.574,7.648,197.693
Papua New Guinea,1,0,0,0.112
Paraguay,1,0.346,0.14,24.115
Peru,2,0.148,6.035,120.193
Philippines,1,0.244,1.031,21.016
Poland,1,0.5,0.159,8.957
Portugal,0,1.228,0.196,30.696
Qatar,2,1.182,0.347,142.309
Romania,0,0.974,1.092,46.211
Russia,0,2.157,0.836,42.581
Rwanda,1,0.25,0.077,4.169
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,0,0,0,27.04
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,9.126
Saudi Arabia,0,1.473,1.149,73.678
Senegal,1,0.047,0.179,7.465
Serbia,0,1.124,1.323,57.167
Seychelles,1,0,0,0
Sierra Leone,1,0,0,1.63
Singapore,0,0,0,34.528
Slovakia,1,0.075,0,2.015
Slovenia,1,0.231,0,11.544
Solomon Islands,1,0,0,0
Somalia,1,0,0,0.315
South Africa,2,0.838,2.428,223.998
South Korea,1,0.183,0.02,0.663
South Sudan,1,0,0,0
Spain,1,0,0,0
Sri Lanka,1,0.088,0,0.28
Sudan,1,0,0.114,3.535
Suriname,2,0,1.705,98.869
Sweden,1,0.982,0.99,19.803
Switzerland,1,0.435,0,12.71
Syria,1,0,0,0
Taiwan,1,0.005,0,0
Tajikistan,1,0,0.105,5.033
Tanzania,1,0,0,0
Thailand,1,0.07,0,0.1
Timor,1,0,0,0
Togo,1,0.041,0,0.966
Trinidad and Tobago,1,0.01,0,0.715
Tunisia,1,0.072,0,1.015
Turkey,1,0.485,0.202,10.885
Uganda,1,0,0,0.131
Ukraine,1,0.241,0.526,19.825
United Arab Emirates,0,4.747,0.101,29.22
United Kingdom,1,1.94,0.133,12.212
United States,2,2.705,2.604,188.73
Uruguay,1,0,0.288,2.015
Uzbekistan,1,0,0.12,17.299
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.106,10.269
Vietnam,1,0,0,0
Yemen,1,0,0.101,0.168
Zambia,1,0.074,0.598,9.247
Zimbabwe,1,0.036,0.067,3.902
