country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Rwanda,3,0.145,0,0.232
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,1.489,0.546,13.615
Senegal,3,0.055,0,0.896
Serbia,3,1.055,0.294,22.338
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.376
Singapore,3,0,0,0.684
Slovakia,0,1.873,0,97.259
Slovenia,2,2.358,1.924,191.925
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,3,0.262,2.782,19.862
South Korea,3,0.239,0.078,1.638
South Sudan,3,0,0,0.983
Spain,2,0,1.711,152.241
Sri Lanka,3,0.307,0,9.06
Sudan,3,0,0,0
Suriname,3,0,0,23.865
Sweden,2,2.135,0.495,218.135
Switzerland,2,2.358,0.809,166.963
Syria,3,0,0.171,2.971
Taiwan,3,0.011,0,0.042
Tajikistan,3,0,0,3.879
Tanzania,3,0,0,0
Thailand,3,0.065,0,0.129
Timor,3,0,0,0
Togo,3,0.135,0.121,2.778
Trinidad and Tobago,3,0.134,0.715,7.86
Tunisia,3,0,0,0
Turkey,3,1.363,0.735,19.35
Uganda,3,0.049,0.022,1.771
Ukraine,0,0.648,2.538,121.439
United Arab Emirates,0,9.806,0.202,132.957
United Kingdom,2,3.681,2.106,254.102
United States,2,3.013,2.408,159.754
Uruguay,3,0.522,0,6.909
Uzbekistan,3,0,0.06,9.651
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.211,22.331
Vietnam,3,0,0,0.031
Yemen,3,0,0,0.034
Zambia,3,0.223,0,2.067
Zimbabwe,3,0.04,0,1.009
