country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Slovenia,2,1.231,0,20.203
Solomon Islands,2,0,0,0
Somalia,2,0,0,0.566
South Africa,2,0.206,1.383,18.193
South Korea,2,0.361,0.059,3.043
South Sudan,2,0.01,0.089,0.625
Spain,3,0,1.668,191.724
Sri Lanka,2,0.099,0,0.794
Sudan,2,0,0,0
Suriname,0,0,0,100.574
Sweden,2,2.018,0.099,14.754
Switzerland,1,2.029,0.462,28.309
Syria,2,0,0.171,3.428
Taiwan,2,0.008,0,0.042
Tajikistan,2,0,0,3.775
Tanzania,2,0,0,0
Thailand,2,0.088,0,0.014
Timor,2,0,0,0
Togo,2,0.171,0.121,2.416
Trinidad and Tobago,0,0.186,1.429,81.458
Tunisia,2,0.28,0.169,24.791
Turkey,2,1.311,0.617,20.88
Uganda,2,0.043,0.044,2.711
Ukraine,1,0.523,1.326,56.935
United Arab Emirates,1,7.212,0.101,65.114
United Kingdom,1,2.752,0.471,36.547
United States,0,1.926,1.344,81.102
Uruguay,2,0,0,5.47
Uzbekistan,2,0,0.179,11.593
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,1,0,0.281,42.657
Vietnam,2,0.084,0,0.051
Yemen,2,0,0.101,0.168
Zambia,2,0.094,0.109,6.31
Zimbabwe,2,0.035,0.538,6.055
