country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Libya,2,0.389,0,0
Liechtenstein,2,0,0,0
Lithuania,2,0.673,0,15.061
Luxembourg,2,1.583,0,20.768
Madagascar,2,0.012,0,1.806
Malawi,2,0.031,0,1.673
Malaysia,2,0.262,0,0.309
Maldives,1,1.798,0,220.149
Mali,2,0,0,0.296
Malta,3,4.969,0,79.268
Marshall Islands,2,0,0,0
Mauritania,2,0,0,2.366
Mauritius,2,0,0,0
Mexico,0,0.033,1.753,30.621
Moldova,3,0,1.239,100.645
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,0,0,0,47.766
Morocco,0,0.593,0.813,41.641
Mozambique,2,0.045,0,2.911
Myanmar,2,0.016,0,0.165
Namibia,3,0.623,2.361,124.365
Nepal,0,0.275,0.103,28.074
Netherlands,0,0,0,30.289
New Zealand,2,0.928,0,1.866
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0.019,0.024,1.562
North Macedonia,0,0.413,0.48,65.759
Norway,2,1.285,0,4.427
Oman,2,0,0,0
Pakistan,2,0.113,0.059,4.921
Palestine,0,0,0.588,63.904
Panama,1,1.758,3.245,329.102
Papua New Guinea,2,0,0,4.471
Paraguay,0,0.251,1.823,36.313
Peru,1,0.061,6.308,278.086
Philippines,2,0.243,0.292,21.464
Poland,2,0.502,0.106,15.351
Portugal,2,0.825,0.196,14.22
Qatar,3,2.012,0,84.344
Romania,0,0.69,2.027,49.954
Russia,0,1.698,0.5,32.871
Rwanda,2,0.494,0.077,15.441
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,0,1.772,0.862,31.855
Senegal,2,0.075,0.179,5.913
Serbia,2,1.02,0.441,16.019
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.504
Singapore,2,0,0,14.871
Slovakia,2,0.17,0,7.326
Slovenia,2,0.218,0,16.355
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,0,0.31,1.214,45.997
South Korea,2,0.2,0,5.188
South Sudan,2,0,0,0.179
Spain,2,0,0,0
Sri Lanka,2,0.126,0,0.28
Sudan,2,0,0,3.512
Suriname,0,0,1.705,64.776
Sweden,2,0.927,0,5.644
Switzerland,0,0.383,0.116,31.89
Syria,2,0,0.229,4.228
Taiwan,2,0.005,0,0
Tajikistan,2,0,0,3.565
Tanzania,2,0,0,0
Thailand,2,0.038,0,0.072
Timor,2,0,0,0
Togo,2,0.079,0,0.242
Trinidad and Tobago,0,0.277,0.715,55.02
Tunisia,2,0.19,0.254,6.769
Turkey,2,0.952,0.225,14.43
Uganda,2,0.076,0,2.121
Ukraine,0,0.349,0.617,46.692
United Arab Emirates,0,7.201,0.303,39.432
United Kingdom,2,2.296,0.088,15.438
United States,3,1.673,1.375,104.259
Uruguay,2,0.436,0,1.727
Uzbekistan,2,0,0.179,12.37
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.211,21.346
Vietnam,2,0,0.01,0.021
Yemen,2,0,0.235,0.134
Zambia,2,0.082,0.054,13.653
Zimbabwe,2,0.057,0.135,2.489
