country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Mali,0,0,0,3.062
Malta,3,7.066,6.794,274.041
Marshall Islands,0,0,0,0
Mauritania,0,0,0,3.441
Mauritius,0,0,0,0
Mexico,0,0.057,4.925,45.45
Moldova,1,0,4.71,349.78
Monaco,3,0,0,127.408
Mongolia,0,0,0,3.66
Montenegro,2,0,12.738,918.699
Morocco,3,0.626,1.788,159.169
Mozambique,0,0.05,0,3.615
Myanmar,0,0,0.331,23.47
Namibia,0,0.423,0,30.304
Nepal,0,0.3,0.446,66.788
Netherlands,1,0,5.019,348.296
New Zealand,0,1.311,0,0.622
Nicaragua,0,0,0,0
Niger,0,0,0.041,0.496
Nigeria,0,0,0,0.543
North Macedonia,2,1.274,8.64,558.707
Norway,3,1.83,0,95.55
Oman,0,0,0,0
Pakistan,0,0.156,0.145,11.06
Palestine,3,0.769,1.96,128.004
Panama,3,1.28,2.549,192.826
Papua New Guinea,0,0,0,0
Paraguay,3,0.363,1.823,94.356
Peru,0,0.162,1.183,73.184
Philippines,0,0.262,0.356,14.82
Poland,2,1.452,14.427,675.648
Portugal,2,3.32,5.394,647.464
Qatar,0,1.445,0,70.46
Romania,1,1.93,6.706,491.743
Russia,3,4.302,2.604,153.775
Rwanda,0,0,0,2.471
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,21.783
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,0,0,0,0
Sao Tome and Principe,0,0,0,4.563
Saudi Arabia,0,1.288,0.46,10.025
Senegal,0,0.064,0.06,1.433
Serbia,2,2.06,2.498,561.679
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.251
Singapore,0,0,0,0.342
Slovakia,1,1.199,3.48,324.38
Slovenia,2,1.714,19.722,835.525
Solomon Islands,0,0,0,0
Somalia,0,0,0,0
South Africa,0,0.396,0.894,37.718
South Korea,0,0.221,0.02,4.057
South Sudan,0,0,0,2.055
Spain,0,0,0,0
Sri Lanka,0,0.52,0,18.306
Sudan,0,0,0,0
Suriname,0,0,0,10.228
Sweden,0,3.687,0,0
Switzerland,0,2.13,4.16,0
Syria,0,0,0.229,3.486
Taiwan,0,0.004,0,0.126
Tajikistan,0,0,0,4.089
Tanzania,0,0,0,0
Thailand,0,0.049,0,0.115
Timor,0,0,0,0
Togo,0,0.153,0.121,2.899
Trinidad and Tobago,0,0.211,0.715,69.311
Tunisia,3,0,5.923,141.387
Turkey,0,1.78,1.091,36.946
Uganda,0,0.067,0,8.461
Ukraine,1,1.922,4.619,292.337
United Arab Emirates,3,12.731,0,118.701
United Kingdom,1,4.871,6.806,395.899
United States,1,4.442,3.807,503.772
Uruguay,0,1.336,0,21.303
Uzbekistan,0,0,0,6.962
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0.141,17.302
Vietnam,0,0,0,0.092
Yemen,0,0,0,0
Zambia,0,0.209,0,0.218
Zimbabwe,0,0.039,0,1.413
