country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Guyana,3,0,0,0
Haiti,3,0,0.088,8.507
Honduras,0,0,0.909,105.809
Hungary,3,0.384,0.207,0.518
Iceland,3,0.188,0,0
India,3,0.138,0.222,11.162
Indonesia,3,0.036,0.205,4.482
International,3,0,0,0
Iran,2,0.297,1.369,27.645
Iraq,2,0.249,2.188,46.491
Ireland,3,0.552,0.203,1.215
Israel,2,0.694,0.116,18.37
Italy,3,0.905,0.81,4.366
Jamaica,3,0.184,0,1.689
Japan,3,0.02,0.032,0.53
Jordan,3,0,0,0.686
Kazakhstan,2,1.731,0.266,23.753
Kenya,3,0.052,0.037,1.934
Kosovo,2,0,0,42.426
Kuwait,0,0.521,1.405,109.353
Kyrgyzstan,2,0,0.46,29.429
Laos,3,0,0,0
Latvia,3,0.894,0,0.53
Lebanon,3,0,0,3.809
Lesotho,3,0,0,0
Liberia,3,0,0,3.954
Libya,3,0.142,0,3.493
Liechtenstein,3,0,0,0
Lithuania,3,0.944,0,1.102
Luxembourg,3,8.628,0,9.585
Madagascar,3,0,0,2.167
Malawi,3,0,0,0
Malaysia,3,0.163,0,0.649
Maldives,0,0,0,68.45
Mali,3,0,0.049,0.494
Malta,3,1.739,0,2.265
Marshall Islands,3,0,0,0
Mauritania,2,0,1.29,41.293
Mauritius,3,0,0,0
Mexico,2,0.049,3.002,36.585
Moldova,0,0,3.471,98.414
Monaco,3,0,0,0
Mongolia,3,0,0,0.61
Montenegro,3,0,0,6.369
Morocco,3,0.448,0,6.123
Mozambique,3,0.027,0,0.64
Myanmar,3,0.036,0,0.018
Namibia,3,0.127,0,0.394
Nepal,3,0.255,0,11.36
Netherlands,3,0,0.467,4.435
New Zealand,3,1.256,0,0.415
Nicaragua,3,0,0,0
Niger,3,0,0,0.62
Nigeria,3,0.012,0.092,3.207
North Macedonia,0,0.655,5.28,88.798
Norway,3,0.195,0,2.951
Oman,1,0.479,0.587,175.458
Pakistan,2,0.143,0.539,22.414
Palestine,2,0,0,21.367
Panama,1,0.641,1.854,219.711
Papua New Guinea,3,0,0,0
Paraguay,3,0.217,0,3.645
Peru,0,0.122,6.096,103.513
Philippines,3,0.121,0.183,8.587
Poland,3,0.519,0.317,8.032
Portugal,2,0.886,0.098,36.973
Qatar,1,1.455,0.347,356.119
Romania,2,0.584,0.832,17.154
Russia,2,2.31,1.103,53.928
Rwanda,3,0.241,0,3.165
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,2,0,0,22.814
Saudi Arabia,0,1.024,1.321,113.202
Senegal,3,0.074,0.179,8.6
Serbia,3,0.619,0.147,13.814
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.379
Singapore,2,0,0,37.263
Slovakia,3,0.055,0,1.832
Slovenia,3,0.369,0,2.886
Solomon Islands,3,0,0,0
Somalia,3,0,0,2.265
South Africa,0,0.559,0.776,83.731
South Korea,3,0.245,0,0.936
South Sudan,3,0,0,1.608
Spain,3,0,0.15,7.764
Sri Lanka,3,0.039,0,0
Sudan,3,0,0.342,6.021
Suriname,2,0,0,17.046
Sweden,0,0,2.079,69.51
Switzerland,3,0.543,0,0.924
Syria,3,0,0,0.629
Taiwan,3,0.005,0,0
Tajikistan,3,0,0.105,6.396
Tanzania,3,0,0,0
Thailand,3,0.056,0,0.014
Timor,3,0,0,0
Togo,3,0.059,0,0.725
Trinidad and Tobago,3,0.012,0,0
Tunisia,3,0.019,0,0.846
Turkey,3,0.487,0.261,14.797
Uganda,3,0,0,0.175
Ukraine,2,0.263,0.206,19.664
United Arab Emirates,2,4.133,0.101,39.23
United Kingdom,3,1.187,1.046,9.811
United States,0,1.768,1.831,96.425
Uruguay,3,0.185,0.288,1.727
Uzbekistan,3,0,0,6.185
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.106,6.963
Vietnam,3,0,0,0
Yemen,3,0,0.101,0.101
Zambia,3,0.044,0,0
Zimbabwe,3,0.022,0,0
