country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Israel,0,3.223,1.617,190.514
Italy,3,0.893,0.083,6.632
Jamaica,3,0.315,0,5.741
Japan,3,0.167,0.182,7.266
Jordan,3,0,0,3.92
Kazakhstan,3,0.423,7.882,17.788
Kenya,3,0.075,0.093,5.04
Kosovo,2,0,3.104,72.952
Kuwait,2,1.242,0.702,150.566
Kyrgyzstan,1,0,0.307,23.758
Laos,3,0,0,0
Latvia,3,1.184,0.53,0
Lebanon,1,0,0.293,61.681
Lesotho,3,0,0,0
Liberia,3,0,0,0.989
Libya,2,0.499,1.019,71.166
Liechtenstein,2,0,0,78.664
Lithuania,3,1.568,0,13.959
Luxembourg,1,8.909,0,47.925
Madagascar,3,0.022,0.072,4.442
Malawi,3,0.018,0.052,3.555
Malaysia,3,0.26,0,0.216
Maldives,0,1.783,1.85,314.499
Mali,3,0,0,1.284
Malta,2,5.118,0,108.711
Marshall Islands,3,0,0,0
Mauritania,3,0.082,0,5.807
Mauritius,3,0,0,0
Mexico,1,0.116,5.825,42.704
Moldova,2,0,0,102.133
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,2,0,0,74.833
Morocco,1,0.594,0.894,33.73
Mozambique,3,0.02,0,2.464
Myanmar,3,0.032,0,0
Namibia,1,0.424,0.394,47.227
Nepal,1,0.461,0.24,34.87
Netherlands,1,0,0.175,33.849
New Zealand,3,4.707,0,1.244
Nicaragua,1,0,0.755,29.587
Niger,3,0,0,0
Nigeria,3,0.012,0.019,1.989
North Macedonia,1,0.913,0.96,62.399
Norway,3,3.133,0.184,9.407
Oman,1,0,1.762,37.598
Pakistan,3,0.08,0.068,2.793
Palestine,2,0,0,90.563
Panama,1,0.561,4.867,57.245
Papua New Guinea,3,0,0,1.565
Paraguay,1,0.428,2.243,66.035
Peru,0,0.247,6.066,168.234
Philippines,1,0.289,0.055,43.247
Poland,3,0.525,0.291,15.774
Portugal,3,1.818,0.49,20.987
Qatar,2,1.742,0,101.699
Romania,1,1.109,2.339,52.709
Russia,1,1.704,0.884,32.33
Rwanda,3,0.334,0.154,2.857
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,5.446
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,2,0,0,88.396
Sao Tome and Principe,3,0,0,0
Saudi Arabia,1,1.845,0.977,40.472
Senegal,3,0.055,0,4.061
Serbia,3,1.35,0.588,15.872
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.376
Singapore,3,0,0,17.093
Slovakia,3,0.675,0,2.747
Slovenia,3,0.525,0,12.987
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,1,0.247,4.755,38.072
South Korea,3,0.123,0,5.793
South Sudan,3,0,0,0
Spain,2,0,0.513,109.379
Sri Lanka,3,0.164,0,0.093
Sudan,3,0,0.046,1.71
Suriname,0,0,10.228,236.945
Sweden,1,0.927,0.099,31.091
Switzerland,1,1.222,0.116,22.762
Syria,3,0,0.286,4.571
Taiwan,3,0.007,0,0.042
Tajikistan,3,0,0.105,3.355
Tanzania,3,0,0,0
Thailand,3,0.06,0,0.057
Timor,3,0,0,0
Togo,3,0.093,0,2.295
Trinidad and Tobago,1,0.955,0,29.296
Tunisia,3,0.144,0.085,10.915
Turkey,3,0.976,0.237,14.975
Uganda,3,0.09,0,0.94
Ukraine,1,0.346,0.686,37.637
United Arab Emirates,1,6.042,0.202,36.904
United Kingdom,3,2.257,0.177,16.395
United States,2,2.622,4.021,136.053
Uruguay,3,0,0,8.061
Uzbekistan,3,0,0.179,19.421
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,1,0,0.317,31.474
Vietnam,3,0,0.01,0.062
Yemen,3,0,0.067,0.235
Zambia,3,0.043,0,7.724
Zimbabwe,3,0.083,0.404,4.71
