country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Finland,1,0.332,0.361,14.078
France,0,0,5.592,60.53
Gabon,3,0,0,0.449
Gambia,3,0,0,0
Georgia,3,0,0,1.003
Germany,0,0,0.728,78.953
Ghana,3,0,0,1.255
Greece,3,0,0.384,6.812
Grenada,0,0,0,53.324
Guatemala,3,0,0,0.056
Guinea,3,0,0,0
Guinea-Bissau,3,0,0,0
Guyana,3,0,0,0
Haiti,3,0,0,0
Honduras,3,0,0.101,1.615
Hungary,3,0.123,0,3.623
Iceland,2,2.925,0,190.476
India,3,0,0.006,0.051
Indonesia,3,0,0.073,0.377
International,3,0,0,0
Iran,1,0,1.869,28.443
Iraq,3,0,0.174,0.895
Ireland,0,0.684,2.025,51.642
Israel,0,0.751,0.578,60.077
Italy,0,0.606,11.776,102.594
Jamaica,3,0,0,0
Japan,3,0.014,0.016,0.806
Jordan,3,0,0,3.92
Kazakhstan,3,0.112,0.053,1.598
Kenya,3,0,0.019,0.056
Kosovo,3,0,0,4.139
Kuwait,3,0,0,3.044
Kyrgyzstan,3,0,0,0
Laos,3,0,0,0.412
Latvia,1,0.433,0,12.194
Lebanon,3,0,0,5.128
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,3,0,0,0
Liechtenstein,2,0,0,131.106
Lithuania,3,0.156,0,9.183
Luxembourg,2,7.344,1.598,191.701
Madagascar,3,0,0,0.144
Malawi,3,0,0,0
Malaysia,3,0.036,0.093,7.261
Maldives,3,0.043,0,0
Mali,3,0,0,0.099
Malta,1,1.028,0,11.324
Marshall Islands,3,0,0,0
Mauritania,3,0,0,0.215
Mauritius,1,0,0,25.948
Mexico,3,0.011,0.016,0.853
Moldova,3,0,0,6.941
Monaco,0,0,0,50.963
Mongolia,3,0,0,0.305
Montenegro,1,0,0,27.067
Morocco,3,0.006,0.135,1.355
Mozambique,3,0,0,0.064
Myanmar,3,0,0,0
Namibia,3,0,0,0.394
Nepal,3,0.002,0,0
Netherlands,0,0,4.552,60.111
New Zealand,1,0.433,0,16.175
Nicaragua,3,0,0,0
Niger,3,0,0,0.124
Nigeria,3,0,0,0.068
North Macedonia,1,0,0,11.52
Norway,0,0.588,0,52.571
Oman,3,0,0,1.958
Pakistan,3,0.006,0.009,0.779
Palestine,3,0,0.196,4.901
Panama,1,0.141,0,26.653
Papua New Guinea,3,0,0,0
Paraguay,3,0.011,0,0.561
Peru,3,0.032,0,3.033
Philippines,3,0,0.064,0.648
Poland,3,0,0.053,4.492
Portugal,0,0.656,1.667,53.841
Qatar,3,0.494,0,4.165
Romania,3,0.08,0.312,6.394
Russia,3,0.18,0,1.247
Rwanda,3,0,0,0.695
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,0.163,0.029,3.217
Senegal,3,0.008,0,0.358
Serbia,3,0.043,-0.441,0
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0
Singapore,3,0,0,8.888
Slovakia,3,0.167,0,1.832
Slovenia,1,0.517,0.481,16.355
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.063
South Africa,3,0,0,3.676
South Korea,3,0.136,0.098,2.029
South Sudan,3,0,0,0
Spain,2,0,15.357,176.902
Sri Lanka,3,0.006,0,0.187
Sudan,3,0,0,0
Suriname,3,0,0,0
Sweden,1,0,3.169,28.319
Switzerland,0,0.908,4.391,105.608
Syria,3,0,0,0
Taiwan,3,0.039,0,0.714
Tajikistan,3,0,0,0
Tanzania,3,0,0,0.017
Thailand,3,0.048,0,1.59
Timor,3,0,0,0
Togo,3,0.005,0,0
Trinidad and Tobago,3,0,0,3.573
Tunisia,3,0.024,0.085,2.031
Turkey,1,0,0.19,14.181
Uganda,3,0,0,0
Ukraine,3,0,0,1.166
United Arab Emirates,3,0,0,0
United Kingdom,0,0,2.681,46.063
United States,0,0.38,1.245,53.897
Uruguay,3,0,0,6.045
Uzbekistan,3,0,0,0.448
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0,0.563
Vietnam,3,0.014,0,0.123
Yemen,3,0,0,0
Zambia,3,0.003,0,0.218
Zimbabwe,3,0,0,0
