country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Gabon,1,0,0,10.334
Gambia,0,0,0,0
Georgia,0,0,0,1.504
Germany,3,0,6.087,40.509
Ghana,0,0.202,0,0
Greece,0,0,0.096,2.111
Grenada,0,0,0,0
Guatemala,0,0.015,0,0.726
Guinea,0,0,0.076,3.122
Guinea-Bissau,0,0,0,2.541
Guyana,1,0,0,10.171
Haiti,0,0,0,0.088
Honduras,0,0,0.505,1.212
Hungary,0,0.155,1.242,6.936
Iceland,1,2.397,0,20.513
India,0,0.022,0.009,0.605
Indonesia,0,0.005,0.037,1.086
International,0,0,0,0
Iran,1,0.141,1.119,18.002
Iraq,0,0.017,0.025,0.373
Ireland,2,0.615,7.696,216.291
Israel,3,1.092,1.502,35.931
Italy,3,0.723,9.56,44.11
Jamaica,1,0,0.338,17.561
Japan,0,0.005,0.127,4.412
Jordan,0,0,0,0.392
Kazakhstan,0,0.237,0.107,3.355
Kenya,0,0.015,0.019,0.167
Kosovo,0,0,0,5.174
Kuwait,1,0,0,11.708
Kyrgyzstan,0,0,0,2.912
Laos,0,0,0,0
Latvia,0,0.465,0,4.771
Lebanon,0,0,0,2.491
Lesotho,0,0,0,0
Liberia,0,0,0,0
Libya,0,0.007,0,1.892
Liechtenstein,0,0,0,0
Lithuania,1,1.107,0.367,7.714
Luxembourg,2,1.347,3.195,105.435
Madagascar,0,0,0,0.072
Malawi,0,0,0,0
Malaysia,0,0.074,0.031,2.626
Maldives,0,0.692,0,3.7
Mali,0,0,0,0.198
Malta,1,2.33,0,13.589
Marshall Islands,0,0,0,0
Mauritania,0,0.026,0,0
Mauritius,0,0,0,0
Mexico,0,0.022,0.334,3.475
Moldova,3,0,1.487,28.508
Monaco,1,0,50.963,0
Mongolia,0,0,0,0
Montenegro,1,0,0,7.961
Morocco,0,0.02,0.027,3.685
Mozambique,0,0.001,0,0.032
Myanmar,0,0.008,0,0.202
Namibia,0,0,0,0
Nepal,0,0.02,0,0
Netherlands,3,0,11.088,42.953
New Zealand,0,0.834,0,4.147
Nicaragua,0,0,0,0
Niger,0,0,0,0.578
Nigeria,0,0,0.005,0.165
North Macedonia,3,0.24,0.48,31.679
Norway,1,0.633,2.029,21.582
Oman,1,0,0,18.995
Pakistan,0,0.025,0.077,2.427
Palestine,0,0,0,1.372
Panama,1,0.182,0.232,23.64
Papua New Guinea,0,0,0,0
Paraguay,0,0.053,0.14,0.28
Peru,3,0.044,0.728,35.545
Philippines,0,0.024,0.128,2.099
Poland,1,0,0.608,10.041
Portugal,3,1.337,3.138,63.06
Qatar,2,0.646,0,98.228
Romania,1,0.246,1.092,17.518
Russia,1,0.654,0.192,23.216
Rwanda,0,0.071,0,0.154
Saint Kitts and Nevis,0,0,0,0
Saint Lucia,0,0,0,0
Saint Vincent and the Grenadines,0,0,0,0
Samoa,0,0,0,0
San Marino,3,0,0,29.465
Sao Tome and Principe,0,0,0,0
Saudi Arabia,1,0.22,0.172,14.161
Senegal,0,0.014,0,0.896
Serbia,3,0.423,0.735,59.959
Seychelles,0,0,0,0
Sierra Leone,0,0,0,0.251
Singapore,2,0,0,76.406
Slovakia,0,0.543,0.733,5.129
Slovenia,1,0.492,2.405,13.468
Solomon Islands,0,0,0,0
Somalia,0,0,0.189,1.258
South Africa,0,0.059,0.118,1.534
South Korea,0,0.131,0.059,0.527
South Sudan,0,0,0,0
Spain,2,0,13.945,109.144
Sri Lanka,0,0.022,0,0.234
Sudan,0,0,0,0
Suriname,0,0,0,0
Sweden,3,0,10.991,59.806
Switzerland,3,0.645,7.51,46.218
Syria,0,0,0,0.229
Taiwan,0,0.04,0,0.084
Tajikistan,0,0,0,0
Tanzania,0,0,0.017,0.586
Thailand,0,0.07,0.029,0.43
Timor,0,0,0,1.517
Togo,0,0.028,0,0.483
Trinidad and Tobago,0,0,0,0.715
Tunisia,0,0.06,0.085,2.792
Turkey,3,0.404,1.364,50.759
Uganda,0,0,0,0
Ukraine,1,0,0.229,8.963
United Arab Emirates,3,4.188,0.506,43.679
United Kingdom,2,0.272,13.022,75.126
United States,2,0.512,7.864,91.132
Uruguay,0,0.149,0.288,0.288
Uzbekistan,0,0,0,4.093
Vanuatu,0,0,0,0
Vatican,0,0,0,0
Venezuela,0,0,0,0.281
Vietnam,0,0,0,0.01
Yemen,0,0,0,0
Zambia,0,0.01,0,0.163
Zimbabwe,0,0,0,0.404
