country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Guinea-Bissau,1,0,0,0
Guyana,1,0,5.085,16.528
Haiti,1,0,0,0.526
Honduras,1,0,1.313,58.155
Hong Kong,1,0,0,0
Hungary,0,1.614,4.451,237.155
Iceland,0,4.516,2.93,284.249
India,1,0.773,0.375,36.146
Indonesia,1,0.1,0.366,14.73
International,1,0,0,0
Iran,1,0.416,4.941,81.245
Iraq,0,0.49,1.144,100.516
Ireland,0,2.262,1.215,135.081
Israel,0,4.055,1.155,83.53
Italy,2,3.291,3.391,413.286
Jamaica,1,0.187,0.675,21.613
Japan,1,0.182,0.04,5.78
Jordan,2,0,3.136,302.554
Kazakhstan,1,1.277,1.598,22.475
Kenya,1,0,0,18.932
Kosovo,2,0,5.174,353.378
Kuwait,0,1.74,1.639,190.607
Kyrgyzstan,0,0,0.307,82.462
Laos,1,0,0,0
Latvia,0,3.189,0,133.072
Lebanon,0,0,1.758,271.045
Lesotho,1,0,0,0
Liberia,1,0,0,0
Libya,0,0.457,1.601,130.834
Liechtenstein,2,0,0,576.868
Lithuania,0,4.069,1.102,285.054
Luxembourg,3,14.114,0,1238.067
Madagascar,1,0,0,0
Malawi,1,0.015,0.052,0.366
Malaysia,1,0.606,0.247,24.748
Maldives,1,2.607,0,44.4
Mali,1,0,0,0.741
Malta,0,6.713,2.265,169.86
Marshall Islands,1,0,0,33.787
Mauritania,1,0,0,1.721
Mauritius,1,0,0,0
Mexico,1,0.145,3.839,43.395
Moldova,0,0,4.71,213.438
Monaco,2,0,0,433.187
Mongolia,1,0,0,0
Montenegro,2,0,11.145,479.252
Morocco,0,0.598,1.653,107.964
Mozambique,1,0,0.064,4.543
Myanmar,1,0,0.459,25.841
Namibia,1,0.439,0,30.304
Nepal,1,0.295,0.378,67.063
Netherlands,2,0,3.56,475.988
New Zealand,1,1.535,0,1.244
Nicaragua,1,0,0,0
Niger,1,0,0,0
Nigeria,1,0.016,0.019,0.713
North Macedonia,2,1.295,6.72,417.591
Norway,1,3.941,0,74.337
Oman,0,0,0.979,120.236
Pakistan,1,0.133,0.072,4.111
Palestine,0,0.829,1.372,82.33
Panama,0,1.83,3.013,191.204
Papua New Guinea,1,0,0,0
Paraguay,0,0.398,1.682,102.769
Peru,1,0.221,1.82,58.322
Philippines,1,0.312,0.557,18.58
Poland,2,1.563,6.183,497.27
Portugal,2,3.59,2.354,388.361
Qatar,0,3.486,0,86.774
Romania,0,1.938,5.562,277.736
Russia,0,3.791,2.35,108.857
Rwanda,1,0.123,0,3.474
Saint Kitts and Nevis,1,0,0,0
Saint Lucia,1,0,0,10.892
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,1,0,0,0
Sao Tome and Principe,1,0,0,9.126
Saudi Arabia,1,1.606,0.546,11.949
Senegal,1,0.043,0,0.657
Serbia,0,1.424,0.735,195.162
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0.501
Singapore,1,0,0,1.197
Slovakia,2,2.629,1.465,528.789
Slovenia,3,3.464,6.734,1256.414
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0.434,0.978,31.412
South Korea,1,0.302,0.02,2.438
South Sudan,1,0.053,0,0
Spain,2,0,3.593,422.737
Sri Lanka,1,0.539,0,15.645
Sudan,1,0,0,0.41
Suriname,1,0,0,8.523
Sweden,0,2.734,0.396,210.708
Switzerland,3,4.334,1.271,995.538
Syria,1,0,0.171,2.971
Taiwan,1,0.008,0,0
Tajikistan,1,0,0.105,4.194
Tanzania,1,0,0,0
Thailand,1,0.061,0,0.057
Timor,1,0,0,0
Togo,1,0.105,0,1.087
Trinidad and Tobago,1,0.116,0.715,18.578
Tunisia,0,0,14.384,158.986
Turkey,1,1.521,0.913,27.33
Uganda,1,0.071,0.066,3.192
Ukraine,0,0.959,3.841,178.123
United Arab Emirates,0,10.583,0.303,141.551
United Kingdom,2,4.208,4.566,364.051
United States,0,4.126,3.045,237.714
Uruguay,1,1.068,0.288,18.712
Uzbekistan,1,0,0.06,7.768
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0.141,16.739
Vietnam,1,0,0,0.01
Yemen,1,0,0,0.034
Zambia,1,0.172,0,2.285
Zimbabwe,1,0.038,0,0.336
