country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Monaco,3,0,0,0
Mongolia,3,0,0,0
Montenegro,0,0,3.184,57.319
Morocco,2,0.607,1.111,42.4
Mozambique,3,0.04,0,3.487
Myanmar,3,0.02,0,0.11
Namibia,0,0.664,1.574,122.397
Nepal,2,0.43,0.309,21.759
Netherlands,2,0,0.35,34.725
New Zealand,3,1.508,0,0.622
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.02,0.005,2.916
North Macedonia,0,0.679,2.88,71.998
Norway,3,1.255,0,4.427
Oman,3,0,0,0
Pakistan,3,0.116,0.054,2.653
Palestine,2,0,0.588,31.952
Panama,1,1.231,4.403,252.157
Papua New Guinea,3,0,0,0
Paraguay,0,0.321,1.402,61.409
Peru,1,0.21,6.399,273.203
Philippines,0,0.33,0.237,44.57
Poland,2,0.655,0.343,23.78
Portugal,2,1.128,0.196,23.635
Qatar,0,2.43,0,98.575
Romania,0,1.195,1.923,61.806
Russia,2,0,0.822,33.303
Rwanda,3,0.367,0,8.416
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,4.563
Saudi Arabia,2,1.593,1.12,34.009
Senegal,3,0.093,0.239,9.615
Serbia,2,1.274,0.441,24.983
Seychelles,3,0,0,0
Sierra Leone,3,0,0,1.003
Singapore,3,0,0,8.547
Slovakia,2,0.316,0,16.668
Slovenia,2,0.366,0.481,20.684
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.252
South Africa,0,0.515,2.428,62.503
South Korea,3,0.337,0,7.743
South Sudan,3,0,0,0
Spain,3,0,0,0
Sri Lanka,3,0.131,0.047,0.28
Sudan,3,0,0.068,1.346
Suriname,1,0,1.705,185.806
Sweden,2,0.927,0,15.843
Switzerland,2,0.709,0,34.086
Syria,3,0,0.114,4
Taiwan,3,0.005,0,0
Tajikistan,3,0,0,3.775
Tanzania,3,0,0,0
Thailand,3,0.051,0,0
Timor,3,0,0,0.758
Togo,3,0.117,0,4.348
Trinidad and Tobago,0,0.364,0.715,47.16
Tunisia,3,0.212,0.338,11.084
Turkey,2,1.103,0.261,15.521
Uganda,3,0,0.022,6.952
Ukraine,0,0.508,0.869,54.626
United Arab Emirates,2,7.086,0.202,42.87
United Kingdom,2,2.525,0.265,19.621
United States,1,2.354,2.973,131.881
Uruguay,3,0,0,1.439
Uzbekistan,2,0,0.209,13.684
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,2,0,0.211,25.953
Vietnam,3,0,0.01,0.051
Yemen,3,0,0.134,0.034
Zambia,3,0.043,0.109,11.097
Zimbabwe,3,0.067,0.067,5.248
