country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Mexico,2,0.001,0,0.008
Moldova,2,0,0,0
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,2,0,0,0
Mozambique,2,0,0,0
Myanmar,2,0,0,0
Namibia,2,0,0,0
Nepal,2,0,0,0
Netherlands,1,0,0.058,2.685
New Zealand,2,0.014,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0,0
Nigeria,2,0,0,0
North Macedonia,2,0,0,0.96
Norway,1,0.067,0,3.874
Oman,2,0,0,0
Pakistan,2,0,0,0
Palestine,2,0,0,0.588
Panama,2,0,0,0
Papua New Guinea,2,0,0,0
Paraguay,2,0,0,0
Peru,2,0.002,0,0.03
Philippines,2,0,0,0.018
Poland,2,0,0,0.106
Portugal,2,0.008,0,0.49
Qatar,2,0,0,0
Romania,2,0,0,0.156
Russia,2,0.03,0,0.062
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.029,0,0
Senegal,2,0,0,0
Serbia,2,0,0,0.147
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,1,0,0,2.222
Slovakia,2,0.069,0,0.183
Slovenia,1,0,0,2.405
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0
South Korea,0,0.355,0.137,9.85
South Sudan,2,0,0,0
Spain,1,0,0.043,3.016
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,1,0,0,5.842
Switzerland,0,0.111,0,11.555
Syria,2,0,0,0
Taiwan,2,0.016,0,0.042
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0.009,0,0.014
Timor,2,0,0,0
Togo,2,0,0,0.121
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0
Turkey,2,0,0,0
Uganda,2,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,2,1.087,0,0
United Kingdom,2,0,0.015,1.164
United States,2,0.005,0.006,0.16
Uruguay,2,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,3,0,0,1236.094
Venezuela,2,0,0,0
Vietnam,2,0.001,0,0
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
