country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Saint Lucia,1,0,0,0
Saint Vincent and the Grenadines,1,0,0,0
Samoa,1,0,0,0
San Marino,0,0,117.862,294.655
Sao Tome and Principe,1,0,0,0
Saudi Arabia,1,0.104,0,0
Senegal,1,0.002,0,0.299
Serbia,1,0.01,0,2.645
Seychelles,1,0,0,0
Sierra Leone,1,0,0,0
Singapore,1,0,0,8.034
Slovakia,1,0.041,0.183,6.044
Slovenia,1,0.494,0,0
Solomon Islands,1,0,0,0
Somalia,1,0,0,0
South Africa,1,0.003,0,0.91
South Korea,1,0,0.059,1.814
South Sudan,1,0,0,0
Spain,3,0,1.925,46.241
Sri Lanka,1,0.005,0,0.327
Sudan,1,0,0,0.023
Suriname,1,0,0,0
Sweden,3,0,0.693,14.357
Switzerland,3,1.224,0.116,37.899
Syria,1,0,0,0
Taiwan,1,0.05,0,0.966
Tajikistan,1,0,0,0
Tanzania,1,0,0,0.033
Thailand,1,0.039,0,0.501
Timor,1,0,0,0
Togo,1,0.002,0,0
Trinidad and Tobago,1,0,0,1.429
Tunisia,1,0.007,0,0.423
Turkey,1,0,0,0.605
Uganda,1,0,0,0
Ukraine,1,0,0,0
United Arab Emirates,1,0,0,1.517
United Kingdom,3,0,0.501,14.804
United States,1,0.151,0.178,8.027
Uruguay,1,0,0,8.348
Uzbekistan,1,0,0,0.149
Vanuatu,1,0,0,0
Vatican,1,0,0,0
Venezuela,1,0,0,0.106
Vietnam,1,0,0,0.092
Yemen,1,0,0,0
Zambia,1,0,0,0.109
Zimbabwe,1,0,0,0
