country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Georgia,1,0,1.253,127.345
Germany,1,0,0.191,47.861
Ghana,2,0.044,0,0
Greece,2,1.133,0.384,38.952
Grenada,2,0,0,0
Guatemala,1,0.328,1.395,46.552
Guinea,2,0,0,0
Guinea-Bissau,2,0,0,0
Guyana,1,0,3.814,132.221
Haiti,2,0,0,0
Honduras,2,0,1.918,35.741
Hong Kong,2,0,0,0
Hungary,1,1.007,2.484,84.469
Iceland,0,7.593,0,266.667
India,1,0.869,0.704,56.901
Indonesia,2,0.118,0.358,16.591
International,2,0,0,0
Iran,1,1.098,2.845,47.849
Iraq,1,0.593,1.815,97.532
Ireland,1,2.945,1.013,123.739
Israel,3,5.688,3.004,481.195
Italy,1,2.073,0.513,60.815
Jamaica,2,0.185,1.013,27.692
Japan,2,0.169,0.04,3.945
Jordan,1,0,0.882,117.513
Kazakhstan,2,0.915,1.172,17.841
Kenya,2,0.081,0.093,5.97
Kosovo,2,0,1.552,25.352
Kuwait,1,0.956,1.639,111.227
Kyrgyzstan,2,0,0.46,45.676
Laos,2,0,0,0
Latvia,2,2.347,0,35.521
Lebanon,0,0,1.319,213.759
Lesotho,2,0,0.467,39.211
Liberia,2,0,0,0.198
Libya,0,0,0.873,152.082
Liechtenstein,2,0,0,26.221
Lithuania,2,2.609,0.735,42.979
Luxembourg,0,11.007,0,223.651
Madagascar,2,0,0.036,1.192
Malawi,2,0.008,0,0.366
Malaysia,2,0.622,0,15.108
Maldives,1,2.078,0,64.75
Mali,2,0,0,0.741
Malta,0,5.639,2.265,154.007
Marshall Islands,2,0,0,0
Mauritania,2,0,0,1.29
Mauritius,2,0,0,0
Mexico,2,0.11,2.932,35.522
Moldova,0,0,4.214,263.265
Monaco,1,0,0,76.445
Mongolia,2,0,0,0
Montenegro,0,0,3.184,334.362
Morocco,1,0.663,0.786,75.209
Mozambique,2,0.035,0.032,3.071
Myanmar,2,0,0.717,25.731
Namibia,2,0.424,0.394,16.136
Nepal,1,0.488,0.515,118.029
Netherlands,0,0,2.101,294.837
New Zealand,2,1.276,0,0.622
Nicaragua,2,0,0.302,0
Niger,2,0,0,0
Nigeria,2,0,0,0.752
North Macedonia,0,1.027,1.92,152.157
Norway,2,2.651,0,42.241
Oman,0,0,1.958,159.988
Pakistan,2,0.125,0.041,2.639
Palestine,1,0.84,1.176,79.978
Panama,0,1.44,1.854,161.77
Papua New Guinea,2,0,0,0
Paraguay,1,0.443,3.225,110.48
Peru,1,0.243,2.426,88.864
Philippines,2,0.342,0.548,25.588
Poland,1,0.857,1.982,79.347
Portugal,1,2.871,0.785,92.579
Qatar,1,1.618,0.694,82.608
Romania,0,0,4.262,153.761
Russia,1,3.009,1.343,75.246
Rwanda,2,0.249,0,0.772
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,2,0,0,0
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,1.389,0.689,13.443
Senegal,2,0.062,0.06,1.971
Serbia,2,0.985,0.147,17.782
Seychelles,2,0,0,0
Sierra Leone,2,0,0,1.254
Singapore,2,0,0,1.709
Slovakia,0,1.743,0,160.633
Slovenia,0,1.757,0,171.242
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0.398,2.445,32.255
South Korea,2,0.258,0.039,1.346
South Sudan,2,0.032,0,1.251
Spain,0,0,1.626,224.383
Sri Lanka,2,0.262,0,9.667
Sudan,2,0,0,0.342
Suriname,2,0,0,23.865
Sweden,1,1.972,0.891,52.677
Switzerland,1,1.777,0.116,124.442
Syria,2,0,0.171,2.686
Taiwan,2,0.018,0,0.084
Tajikistan,2,0,0,4.299
Tanzania,2,0,0,0
Thailand,2,0.061,0,0.1
Timor,2,0,0,0
Togo,2,0.113,0,2.053
Trinidad and Tobago,2,0.107,0.715,29.296
Tunisia,0,0,3.638,195.624
Turkey,2,1.383,0.664,18.746
Uganda,2,0,0.022,3.891
Ukraine,1,0.74,1.898,111.744
United Arab Emirates,1,11.312,0.101,105.759
United Kingdom,0,3.513,1.031,208.776
United States,0,3.982,2.81,152.993
Uruguay,2,0.812,0,8.348
Uzbekistan,2,0,0.06,7.051
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0.211,21.381
Vietnam,2,0,0,0.01
Yemen,2,0,0,0.067
Zambia,2,0.286,0,2.937
Zimbabwe,2,0.051,0,0.269
