country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Panama,2,1.345,3.476,173.126
Papua New Guinea,3,0,0,0.559
Paraguay,2,0.479,1.682,145.951
Peru,1,0.212,2.032,92.837
Philippines,3,0.361,0.529,21.765
Poland,1,0.765,0.793,51.973
Portugal,1,2.406,0.588,83.753
Qatar,1,1.81,0,69.072
Romania,2,1.341,1.923,108.433
Russia,1,2.755,1.137,60.541
Rwanda,3,0.199,0,0.232
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,0
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,0
Saudi Arabia,3,1.483,0.747,14.132
Senegal,3,0.081,0,2.21
Serbia,3,0.902,0.147,16.313
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.878
Singapore,3,0,0,3.248
Slovakia,2,1.433,0,145.98
Slovenia,1,1.578,0.962,84.178
Solomon Islands,3,0,0,0
Somalia,3,0,0,0.315
South Africa,3,0.356,2.226,29.422
South Korea,3,0.117,0.02,1.229
South Sudan,3,0,0,0
Spain,2,0,3.893,201.455
Sri Lanka,3,0.071,0,0.093
Sudan,3,0,0,0.296
Suriname,3,0,1.705,23.865
Sweden,1,1.84,0,74.461
Switzerland,1,1.393,0,63.55
Syria,3,0,0.114,2.686
Taiwan,3,0.006,0,0.042
Tajikistan,3,0,0.105,4.404
Tanzania,3,0,0,0
Thailand,3,0.062,0,0.086
Timor,3,0,0,0
Togo,3,0.108,0,3.02
Trinidad and Tobago,3,0.339,0,27.867
Tunisia,3,0,0,0
Turkey,3,1.346,0.794,16.683
Uganda,3,0,0,3.454
Ukraine,1,0.69,1.532,95.555
United Arab Emirates,2,9.225,0.202,117.083
United Kingdom,1,3.522,0.869,102.068
United States,2,3.547,2.571,137.029
Uruguay,3,0.766,0,4.318
Uzbekistan,3,0,0.03,14.132
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.246,31.896
Vietnam,3,0,0,0.01
Yemen,3,0,0,0.168
Zambia,3,0.088,0.054,2.339
Zimbabwe,3,0.07,0,0.807
