country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Paraguay,2,0,0,0.14
Peru,2,0.003,0,0.152
Philippines,2,0,0,0.037
Poland,2,0,0,0.159
Portugal,2,0.008,0,0.981
Qatar,3,0,0,2.43
Romania,2,0,0,0.312
Russia,2,0.022,0,0.027
Rwanda,2,0,0,0
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,0,0,0,383.051
Sao Tome and Principe,2,0,0,0
Saudi Arabia,2,0.051,0,0.172
Senegal,2,0,0,0
Serbia,2,0,0,0
Seychelles,2,0,0,0
Sierra Leone,2,0,0,0
Singapore,3,0,0,2.051
Slovakia,2,0.014,0,0.366
Slovenia,3,0,0,4.329
Solomon Islands,2,0,0,0
Somalia,2,0,0,0
South Africa,2,0,0,0.034
South Korea,3,0.201,0.117,5.325
South Sudan,2,0,0,0
Spain,3,0,0.15,3.7
Sri Lanka,2,0,0,0
Sudan,2,0,0,0
Suriname,2,0,0,0
Sweden,3,0,0,4.555
Switzerland,1,0.086,0.116,7.973
Syria,2,0,0,0
Taiwan,2,0.013,0,0
Tajikistan,2,0,0,0
Tanzania,2,0,0,0
Thailand,2,0.008,0,0
Timor,2,0,0,0
Togo,2,0,0,0
Trinidad and Tobago,2,0,0,0
Tunisia,2,0,0,0.085
Turkey,2,0,0,0
Uganda,2,0,0,0
Ukraine,2,0,0,0
United Arab Emirates,2,0,0,0
United Kingdom,2,0,0,0.795
United States,2,0.005,0.012,0.35
Uruguay,2,0,0,0
Uzbekistan,2,0,0,0
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0
Vietnam,2,0,0,0.123
Yemen,2,0,0,0
Zambia,2,0,0,0
Zimbabwe,2,0,0,0
