country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Tajikistan,3,0,0,3.984
Tanzania,3,0,0,0
Thailand,3,0.052,0,0.029
Timor,3,0,0,0
Togo,3,0.073,0,1.329
Trinidad and Tobago,3,0.041,0,17.864
Tunisia,3,0,3.469,41.037
Turkey,3,1.91,1.814,79.595
Uganda,3,0,0.197,4.307
Ukraine,1,0,2.995,256.712
United Arab Emirates,1,8.246,0.202,107.68
United Kingdom,1,2.73,3.049,227.808
United States,0,4.695,2.758,518.168
Uruguay,3,0.613,0,18.424
Uzbekistan,3,0,0.03,4.691
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,3,0,0.07,10.831
Vietnam,3,0,0,0.051
Yemen,3,0,0.034,0.268
Zambia,3,0.163,0,1.632
Zimbabwe,3,0.037,0.336,5.921
