country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Ukraine,1,0.496,0.983,49.207
United Arab Emirates,1,7.308,0.202,46.611
United Kingdom,0,2.513,0.088,17.603
United States,7,2.932,3.257,133.192
Uruguay,2,0.665,0.288,3.742
Uzbekistan,0,0,0.12,12.997
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,4,0,0.281,24.582
Vietnam,3,0,0,0.134
Yemen,3,0,0.067,0.235
Zambia,2,0.063,0.272,8.377
Zimbabwe,2,0.085,0.067,6.863
