country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Finland,0,0.692,0.541,18.048
France,4,0,2.727,10.632
Gabon,7,0,0.899,48.074
Gambia,2,0,0,0.414
Georgia,1,0,0,1.253
Germany,0,0,1.396,15.134
Ghana,2,0,0,0
Greece,1,0.287,0.096,1.439
Grenada,2,0,0,0
Guatemala,1,0.026,0.112,1.898
Guinea,5,0,0,5.406
Guinea-Bissau,7,0,0,45.224
Guyana,2,0,0,0
Haiti,1,0,0,2.456
Honduras,3,0,0.606,22.616
Hungary,5,0.549,1.035,4.037
Iceland,5,1.354,0,5.861
India,1,0.058,0.075,2.438
Indonesia,1,0.014,0.128,1.236
International,2,0,0,0
Iran,0,0.161,0.81,17.68
Iraq,1,0.072,0,1.566
Ireland,3,1.155,5.671,27.745
Israel,4,1.169,0.116,7.048
Italy,3,1.164,4.532,23.172
Jamaica,5,0,0,3.377
Japan,1,0.103,0.095,0.775
Jordan,1,0,0,2.058
Kazakhstan,4,0.925,0,8.308
Kenya,2,0,0.056,0.465
Kosovo,1,0,0,2.07
Kuwait,7,0,0.468,65.097
Kyrgyzstan,5,0,0,3.679
Laos,2,0,0,0
Latvia,5,1.295,0.53,4.771
Lebanon,5,0,0,4.981
Lesotho,2,0,0,0
Liberia,1,0,0,2.175
Libya,2,0.01,0,0
Liechtenstein,2,0,0,0
Lithuania,1,2.998,0.367,1.837
Luxembourg,0,2.109,3.195,12.78
Madagascar,1,0,0,1.264
Malawi,2,0.004,0,0
Malaysia,1,0.274,0,1.205
Maldives,7,0.753,1.85,57.35
Mali,1,0,0,0.938
Malta,5,2.571,0,4.53
Marshall Islands,2,0,0,0
Mauritania,2,0,0,0
Mauritius,2,0,0,0
Mexico,0,0.045,1.993,15.372
Moldova,3,0,0.496,31.978
Monaco,2,0,0,0
Mongolia,2,0,0,0
Montenegro,2,0,0,0
Morocco,5,0.096,0,3.793
Mozambique,2,0.005,0,0
Myanmar,2,0.004,0,0.276
Namibia,2,0.04,0,0
Nepal,2,0.014,0,0.069
Netherlands,3,0,4.961,26.554
New Zealand,2,1.62,0,0.207
Nicaragua,2,0,0,0
Niger,2,0,0.165,0.454
Nigeria,1,0.006,0.019,1.848
North Macedonia,0,0.159,0.48,15.84
Norway,4,0.692,0.184,7.009
Oman,4,0,0.392,10.77
Pakistan,4,0.055,0.063,8.108
Palestine,2,0,0,0.196
Panama,3,0.242,1.622,31.751
Papua New Guinea,2,0,0,0
Paraguay,5,0.084,0,3.084
Peru,6,0.082,2.851,112.49
Philippines,5,0.049,0.246,3.094
Poland,4,0.38,0.581,8.112
Portugal,7,1.572,1.569,52.272
Qatar,6,1.226,0,318.633
Romania,0,0.492,1.248,20.377
Russia,7,1.263,0.603,76.959
Rwanda,2,0.117,0,0.232
Saint Kitts and Nevis,2,0,0,0
Saint Lucia,2,0,0,0
Saint Vincent and the Grenadines,2,0,0,0
Samoa,2,0,0,0
San Marino,6,0,0,412.517
Sao Tome and Principe,7,0,4.563,59.317
Saudi Arabia,7,0.374,0.287,51.502
Senegal,5,0.061,0.06,3.524
Serbia,4,0.811,0.441,8.377
Seychelles,2,0,0,0
Sierra Leone,1,0,0.251,0.752
Singapore,6,0,0,126.659
Slovakia,5,0.86,0.183,2.931
Slovenia,2,0.505,0,0.481
Solomon Islands,2,0,0,0
Somalia,5,0,0.315,3.461
South Africa,4,0.215,0.135,7.149
South Korea,2,0.115,0,0.234
South Sudan,1,0,0,1.429
Spain,3,0,4.556,23.998
Sri Lanka,1,0.073,0,1.261
Sudan,1,0,0.068,1.779
Suriname,2,0,0,0
Sweden,7,0,5.941,77.926
Switzerland,4,0.539,0.578,7.626
Syria,2,0,0,0
Taiwan,2,0.018,0,0.042
Tajikistan,4,0,0.419,8.598
Tanzania,2,0,0,0
Thailand,2,0.11,0,0.043
Timor,2,0,0,0
Togo,1,0.052,0,0.846
Trinidad and Tobago,2,0.029,0,0
Tunisia,2,0.159,0.085,0.085
Turkey,3,0.36,0.676,23.441
Uganda,2,0,0,0.022
Ukraine,4,0.167,0.297,11.593
United Arab Emirates,7,3.352,0.809,50.756
United Kingdom,7,1.13,6.747,55.549
United States,7,1.089,5.813,83.794
Uruguay,5,0.243,0,3.167
Uzbekistan,1,0,0,1.942
Vanuatu,2,0,0,0
Vatican,2,0,0,0
Venezuela,2,0,0,0.07
Vietnam,2,0,0,0.175
Yemen,2,0,0,0
Zambia,2,0.046,0,0.381
Zimbabwe,2,0.022,0,0
