country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Guatemala,1,0.182,2.679,67.092
Guinea,3,0,0,5.787
Guinea-Bissau,4,0,0,0
Guyana,3,0,1.271,6.357
Haiti,3,0,0.175,9.121
Honduras,5,0,1.817,93.896
Hungary,4,0.293,0,0.518
Iceland,4,0.401,0,0
India,7,0.232,0.438,23.678
Indonesia,3,0,0.318,5.564
International,4,0,0,0
Iran,7,0.297,2.369,28.431
Iraq,1,0,2.163,52.458
Ireland,0,0.888,0.405,2.633
Israel,6,3.546,0.693,216.855
Italy,0,0.801,0.215,2.679
Jamaica,4,0.12,0,0.338
Japan,3,0.09,0,5.811
Jordan,4,0,0,0.294
Kazakhstan,5,1.033,0,89.153
Kenya,3,0.079,0.13,8.573
Kosovo,1,0,2.07,61.57
Kuwait,6,0.946,0.702,164.615
Kyrgyzstan,5,0,2.452,128.445
Laos,4,0,0,0
Latvia,0,1.049,0,2.121
Lebanon,2,0,0.147,13.332
Lesotho,4,0,0,0
Liberia,3,0,0,6.327
Libya,0,0.139,0.146,3.784
Liechtenstein,4,0,0,0
Lithuania,0,1.172,0,2.571
Luxembourg,5,22.809,0,105.435
Madagascar,3,0,0.144,9.462
Malawi,3,0.018,0.157,6.116
Malaysia,4,0.209,0,0.154
Maldives,1,1.258,0,55.5
Mali,4,0,0,0.494
Malta,4,2.462,0,0
Marshall Islands,4,0,0,0
Mauritania,3,0,0.43,9.893
Mauritius,4,0,0,0.786
Mexico,1,0.131,4.491,47.692
Moldova,5,0,0.992,82.301
Monaco,4,0,0,0
Mongolia,4,0,0,0
Montenegro,4,0,0,0
Morocco,0,0.512,0.054,4.47
Mozambique,0,0.026,0,1.984
Myanmar,4,0.024,0,0
Namibia,7,0.341,0,37.782
Nepal,0,0.175,0.034,3.981
Netherlands,3,0,0.058,6.361
New Zealand,4,0.586,0,0.207
Nicaragua,4,0,0,0
Niger,4,0,0.041,0.041
Nigeria,0,0,0.029,3.119
North Macedonia,5,0.663,1.92,95.038
Norway,0,0.998,0,1.845
Oman,6,0.903,1.567,328.789
Pakistan,3,0.098,0.181,9.711
Palestine,1,0,0,58.807
Panama,6,0.76,5.099,265.831
Papua New Guinea,4,0,0,0
Paraguay,2,0.243,0,17.385
Peru,5,0.179,5.702,117.797
Philippines,2,0.203,0.1,11.909
Poland,3,0.526,0.159,6.976
Portugal,7,1.586,0.785,36.777
Qatar,5,1.461,0.347,156.193
Romania,7,0,1.092,33.32
Russia,1,2.048,1.069,43.924
Rwanda,0,0.187,0,1.467
Saint Kitts and Nevis,4,0,0,0
Saint Lucia,4,0,0,0
Saint Vincent and the Grenadines,4,0,0,0
Samoa,4,0,0,0
San Marino,4,0,0,0
Sao Tome and Principe,7,0,0,22.814
Saudi Arabia,1,1.762,1.206,76.722
Senegal,3,0.048,0.179,7.525
Serbia,1,1.233,1.617,51.583
Seychelles,4,0,0,0
Sierra Leone,0,0,0,2.131
Singapore,1,0,0,42.391
Slovakia,0,0.428,0,3.48
Slovenia,3,0.496,0,9.139
Solomon Islands,4,0,0,0
Somalia,4,0,0,0.44
South Africa,6,0.765,1.804,215.095
South Korea,4,0.228,0.039,1.19
South Sudan,4,0,0,0.447
Spain,2,0,0.086,18.715
Sri Lanka,4,0.115,0,0.28
Sudan,0,0,0.205,2.509
Suriname,1,0,0,61.367
Sweden,7,0.982,0.792,29.606
Switzerland,2,0.898,0,15.252
Syria,4,0,0.057,1.086
Taiwan,4,0.007,0,0
Tajikistan,3,0,0,5.452
Tanzania,4,0,0,0
Thailand,4,0.077,0,0.072
Timor,4,0,0,0
Togo,4,0.052,0,1.087
Trinidad and Tobago,4,0.003,0,0
Tunisia,4,0.054,0,1.1
Turkey,2,0.502,0.202,11.228
Uganda,4,0.053,0,0.066
Ukraine,2,0.315,0.343,19.39
United Arab Emirates,7,4.907,0,27.805
United Kingdom,3,1.909,0.383,7.925
United States,6,3.069,2.937,204.334
Uruguay,0,0,0,3.455
Uzbekistan,2,0,0.12,14.82
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,2,0,0.141,14.7
Vietnam,4,0,0,0.082
Yemen,4,0,0.134,0.335
Zambia,4,0.031,0,0
Zimbabwe,0,0.041,0,1.682
