country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Lesotho,7,0,0,0
Liberia,7,0,0,0.198
Libya,6,0,1.164,53.847
Liechtenstein,6,0,0,78.664
Lithuania,6,1.534,0.367,45.917
Luxembourg,7,8.901,0,0
Madagascar,7,0.014,0,1.3
Malawi,7,0.012,0,0
Malaysia,2,0.519,0.031,9.794
Maldives,3,2.877,0,123.95
Mali,7,0,0,0.691
Malta,4,5.746,2.265,147.212
Marshall Islands,7,0,0,0
Mauritania,7,0,0,1.29
Mauritius,7,0,0,0
Mexico,1,0.044,3.009,37.717
Moldova,4,0,2.231,216.165
Monaco,1,0,0,25.482
Mongolia,7,0,0,0
Montenegro,5,0,3.184,388.497
Morocco,6,0.614,0.813,72.147
Mozambique,0,0.04,0,2.24
Myanmar,2,0.138,0.331,17.975
Namibia,1,0.516,0,36.207
Nepal,6,0.445,0.275,72.76
Netherlands,5,0,1.226,235.076
New Zealand,7,0.832,0,1.037
Nicaragua,7,0,0,0
Niger,7,0,0,0.083
Nigeria,7,0,0.005,0.776
North Macedonia,3,0.648,1.92,114.717
Norway,2,1.075,0,14.388
Oman,7,0,0,0
Pakistan,0,0.159,0.027,2.861
Palestine,6,0.566,1.568,61.159
Panama,4,1.292,1.854,160.148
Papua New Guinea,7,0,0,0.112
Paraguay,3,0.382,3.225,107.676
Peru,3,0.16,2.244,99.085
Philippines,1,0.355,0.566,24.201
Poland,6,0.778,0.898,62.542
Portugal,3,1.725,1.177,94.442
Qatar,6,1.805,0.347,60.742
Romania,3,0,1.663,107.289
Russia,6,0,1.179,66.708
Rwanda,7,0.198,0,0.386
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,2,0,0,9.126
Saudi Arabia,2,1.13,0.776,12.035
Senegal,7,0.08,0,1.015
Serbia,2,0.698,0.294,15.725
Seychelles,2,0,0,10.169
Sierra Leone,7,0,0,0.878
Singapore,7,0,0,1.026
Slovakia,3,1.569,0,128.946
Slovenia,3,0.933,0.481,109.191
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,1,0.368,0.489,31.749
South Korea,7,0.093,0.02,1.248
South Sudan,7,0,0,0
Spain,7,0,0,0
Sri Lanka,7,0.105,0,0.327
Sudan,7,0,0,0
Suriname,6,0,1.705,42.616
Sweden,7,1.84,0,0
Switzerland,7,0.878,0.116,0
Syria,0,0,0.057,2.286
Taiwan,7,0.005,0,0
Tajikistan,0,0,0,4.508
Tanzania,7,0,0,0
Thailand,7,0.048,0,0.029
Timor,7,0,0,0
Togo,0,0.139,0,2.657
Trinidad and Tobago,6,0.229,2.144,61.451
Tunisia,3,0,0.423,103.481
Turkey,2,1.224,0.7,17.809
Uganda,0,0,0,3.738
Ukraine,3,0,2.149,109.412
United Arab Emirates,3,11.912,0.202,124.464
United Kingdom,4,3.727,0.722,189.803
United States,4,2.845,2.054,146.908
Uruguay,2,0.881,0,7.197
Uzbekistan,1,0,0.149,23.425
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,1,0,0.211,29.048
Vietnam,7,0,0,0
Yemen,7,0,0,0.034
Zambia,2,0.103,0,7.833
Zimbabwe,7,0.028,0,1.817
