country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Finland,5,1.516,0,4.151
France,5,0.446,0.015,1.256
Gabon,5,0,0,0
Gambia,4,0,0.414,12
Georgia,0,0,0,38.103
Germany,4,0,0.024,10.981
Ghana,5,0.034,0,0
Greece,4,0,0.288,19.572
Grenada,5,0,0,0
Guatemala,4,0.046,0.447,14.01
Guinea,5,0,0,1.904
Guinea-Bissau,5,0,0,0
Guyana,6,0,2.543,52.126
Haiti,5,0,0,1.315
Honduras,7,0,1.413,65.929
Hong Kong,5,0,0,0
Hungary,6,0.914,0.414,50.102
Iceland,4,0.434,0,8.791
India,7,0.777,0.823,66.718
Indonesia,4,0.091,0.267,13.293
International,5,0,0,0
Iran,0,0.318,1.524,24.871
Iraq,7,0.481,1.815,87.787
Ireland,6,1.988,0.203,51.642
Israel,1,4.041,1.964,366.817
Italy,0,1.193,0.116,24.081
Jamaica,6,0.211,0.675,49.98
Japan,5,0.004,0.055,3.479
Jordan,0,0,0.196,24.698
Kazakhstan,4,0.85,0.053,22.368
Kenya,5,0.058,0.056,3.496
Kosovo,0,0,3.622,36.735
Kuwait,2,0.641,0.468,129.491
Kyrgyzstan,4,0,0,8.124
Laos,5,0,0,0
Latvia,5,0.839,0,5.302
Lebanon,7,0,0.293,93.913
Lesotho,5,0,0,0
Liberia,5,0,0,0.593
Libya,6,0.508,1.164,63.016
Liechtenstein,5,0,0,0
Lithuania,4,0.576,0.367,14.326
Luxembourg,3,2.23,0,0
Madagascar,5,0.016,0.036,0.722
Malawi,5,0.023,0,0.627
Malaysia,5,0.294,0,1.452
Maldives,2,2.407,1.85,223.849
Mali,5,0,0,0.395
Malta,2,3.932,0,176.655
Marshall Islands,5,0,0,0
Mauritania,5,0.031,0,0.43
Mauritius,5,0,0,0
Mexico,0,0.03,1.683,34.188
Moldova,7,0,1.487,65.444
Monaco,6,0,0,50.963
Mongolia,5,0,0,0
Montenegro,1,0,3.184,289.78
Morocco,6,0.614,0.677,60.985
Mozambique,5,0.067,0,7.327
Myanmar,5,0.056,0.147,4.025
Namibia,6,0.484,1.181,45.259
Nepal,0,0.315,0.309,35.659
Netherlands,7,0,0.058,68.107
New Zealand,5,0.801,0,0.207
Nicaragua,5,0,0,0
Niger,5,0,0,0.083
Nigeria,5,0.01,0.019,0.383
North Macedonia,6,0.223,0.96,46.559
Norway,4,1.249,0,13.834
Oman,1,0,3.525,275.916
Pakistan,5,0.142,0.018,2.44
Palestine,2,1.294,2.156,130.944
Panama,2,1.036,2.549,163.161
Papua New Guinea,5,0,0.112,0.224
Paraguay,7,0.418,1.542,69.12
Peru,2,0.048,1.698,186.887
Philippines,0,0.275,0.721,30.598
Poland,4,0.374,0.159,13.264
Portugal,7,1.186,0.686,66.002
Qatar,7,1.802,0,75.32
Romania,6,0.768,1.871,57.647
Russia,0,1.915,0.624,36.736
Rwanda,5,0.21,0,2.007
Saint Kitts and Nevis,5,0,0,0
Saint Lucia,5,0,0,0
Saint Vincent and the Grenadines,5,0,0,0
Samoa,5,0,0,0
San Marino,5,0,0,0
Sao Tome and Principe,5,0,0,0
Saudi Arabia,4,1.355,0.804,17.263
Senegal,5,0.072,0.119,2.568
Serbia,4,0.453,0.294,15.872
Seychelles,5,0,0,0
Sierra Leone,5,0,0,1.63
Singapore,4,0,0,8.376
Slovakia,4,0.261,0,14.47
Slovenia,6,0.534,0,47.621
Solomon Islands,5,0,0,0
Somalia,5,0,0,0.818
South Africa,0,0.265,0.337,26.623
South Korea,5,0.155,0.098,2.126
South Sudan,5,0,0,0
Spain,5,0,0,0
Sri Lanka,5,0.103,0,1.821
Sudan,5,0,0.023,1.049
Suriname,5,0,0,5.114
Sweden,3,2.018,0,0
Switzerland,6,0.481,0.116,54.884
Syria,5,0,0.171,1.943
Taiwan,5,0.009,0,0
Tajikistan,5,0,0,3.67
Tanzania,5,0,0,0
Thailand,5,0.043,0,0.029
Timor,5,0,0,0
Togo,5,0.07,0,2.053
Trinidad and Tobago,0,0.124,1.429,35.013
Tunisia,5,0,0,0
Turkey,4,1.139,0.676,18.105
Uganda,5,0.076,0.066,2.099
Ukraine,6,0.51,0.755,58.627
United Arab Emirates,7,8.558,0,64.709
United Kingdom,6,3.14,0.074,49.171
United States,7,1.86,1.166,103.64
Uruguay,4,0.331,0,8.061
Uzbekistan,4,0,0.179,16.911
Vanuatu,5,0,0,0
Vatican,5,0,0,0
Venezuela,0,0,0.281,32.002
Vietnam,5,0,0,0.031
Yemen,5,0,0.034,0.067
Zambia,5,0.053,0,3.971
Zimbabwe,5,0.025,0,1.211
