country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Russia,0,2.026,0.788,73.711
Rwanda,7,0.153,0,0.077
Saint Kitts and Nevis,7,0,0,0
Saint Lucia,7,0,0,0
Saint Vincent and the Grenadines,7,0,0,0
Samoa,7,0,0,0
San Marino,7,0,0,0
Sao Tome and Principe,7,0,0,0
Saudi Arabia,7,1.459,0.661,10.886
Senegal,7,0.055,0,1.672
Serbia,7,0.786,0.294,7.495
Seychelles,7,0,0,0
Sierra Leone,7,0,0,0
Singapore,7,0,0,1.197
Slovakia,2,0.687,0,64.656
Slovenia,0,1.207,0.481,84.178
Solomon Islands,7,0,0,0
Somalia,7,0,0,0
South Africa,5,0.181,0.674,15.613
South Korea,7,0.111,0,1.463
South Sudan,7,0,0,0
Spain,4,0,2.973,502.195
Sri Lanka,7,0.088,0,5.184
Sudan,7,0,0,0
Suriname,5,0,0,22.16
Sweden,1,1.972,0,0
Switzerland,6,1.373,0.116,178.864
Syria,7,0,0.114,2.571
Taiwan,7,0.015,0,0.042
Tajikistan,7,0,0,4.089
Tanzania,7,0,0,0
Thailand,7,0.06,0,0.143
Timor,7,0,0,0
Togo,7,0.066,0,1.208
Trinidad and Tobago,7,0.029,0.715,2.858
Tunisia,7,0,0,0
Turkey,5,1.371,0.676,19.007
Uganda,7,0,0.022,3.432
Ukraine,0,0.358,0.8,89.29
United Arab Emirates,0,8.864,0.303,94.233
United Kingdom,6,3.427,0.28,185.649
United States,0,2.352,1.393,117.325
Uruguay,7,0,0,2.879
Uzbekistan,7,0,0.149,9.979
Vanuatu,7,0,0,0
Vatican,7,0,0,0
Venezuela,5,0,0.176,24.019
Vietnam,7,0,0,0.01
Yemen,7,0,0.034,0
Zambia,7,0.096,0.054,2.013
Zimbabwe,7,0.063,0,0.673
