country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Israel,2,4.055,1.155,83.53
Italy,6,3.291,3.391,413.286
Jamaica,5,0.187,0.675,21.613
Japan,3,0.182,0.04,5.78
Jordan,0,0,3.136,302.554
Kazakhstan,5,1.277,1.598,22.475
Kenya,5,0,0,18.932
Kosovo,0,0,5.174,353.378
Kuwait,4,1.74,1.639,190.607
Kyrgyzstan,2,0,0.307,82.462
Laos,3,0,0,0
Latvia,2,3.189,0,133.072
Lebanon,0,0,1.758,271.045
Lesotho,3,0,0,0
Liberia,3,0,0,0
Libya,2,0.457,1.601,130.834
Liechtenstein,6,0,0,576.868
Lithuania,0,4.069,1.102,285.054
Luxembourg,7,14.114,0,1238.067
Madagascar,3,0,0,0
Malawi,3,0.015,0.052,0.366
Malaysia,5,0.606,0.247,24.748
Maldives,1,2.607,0,44.4
Mali,3,0,0,0.741
Malta,4,6.713,2.265,169.86
Marshall Islands,5,0,0,33.787
Mauritania,3,0,0,1.721
Mauritius,3,0,0,0
Mexico,1,0.145,3.839,43.395
Moldova,4,0,4.71,213.438
Monaco,6,0,0,433.187
Mongolia,3,0,0,0
Montenegro,6,0,11.145,479.252
Morocco,2,0.598,1.653,107.964
Mozambique,3,0,0.064,4.543
Myanmar,5,0,0.459,25.841
Namibia,5,0.439,0,30.304
Nepal,1,0.295,0.378,67.063
Netherlands,6,0,3.56,475.988
New Zealand,3,1.535,0,1.244
Nicaragua,3,0,0,0
Niger,3,0,0,0
Nigeria,3,0.016,0.019,0.713
North Macedonia,6,1.295,6.72,417.591
Norway,1,3.941,0,74.337
Oman,2,0,0.979,120.236
Pakistan,3,0.133,0.072,4.111
Palestine,2,0.829,1.372,82.33
Panama,4,1.83,3.013,191.204
Papua New Guinea,3,0,0,0
Paraguay,2,0.398,1.682,102.769
Peru,1,0.221,1.82,58.322
Philippines,5,0.312,0.557,18.58
Poland,6,1.563,6.183,497.27
Portugal,0,3.59,2.354,388.361
Qatar,2,3.486,0,86.774
Romania,0,1.938,5.562,277.736
Russia,2,3.791,2.35,108.857
Rwanda,3,0.123,0,3.474
Saint Kitts and Nevis,3,0,0,0
Saint Lucia,3,0,0,10.892
Saint Vincent and the Grenadines,3,0,0,0
Samoa,3,0,0,0
San Marino,3,0,0,0
Sao Tome and Principe,3,0,0,9.126
Saudi Arabia,5,1.606,0.546,11.949
Senegal,3,0.043,0,0.657
Serbia,4,1.424,0.735,195.162
Seychelles,3,0,0,0
Sierra Leone,3,0,0,0.501
Singapore,3,0,0,1.197
Slovakia,6,2.629,1.465,528.789
Slovenia,7,3.464,6.734,1256.414
Solomon Islands,3,0,0,0
Somalia,3,0,0,0
South Africa,5,0.434,0.978,31.412
South Korea,3,0.302,0.02,2.438
South Sudan,3,0.053,0,0
Spain,6,0,3.593,422.737
Sri Lanka,5,0.539,0,15.645
Sudan,3,0,0,0.41
Suriname,3,0,0,8.523
Sweden,4,2.734,0.396,210.708
Switzerland,7,4.334,1.271,995.538
Syria,3,0,0.171,2.971
Taiwan,3,0.008,0,0
Tajikistan,3,0,0.105,4.194
Tanzania,3,0,0,0
Thailand,3,0.061,0,0.057
Timor,3,0,0,0
Togo,3,0.105,0,1.087
Trinidad and Tobago,5,0.116,0.715,18.578
Tunisia,4,0,14.384,158.986
Turkey,5,1.521,0.913,27.33
Uganda,3,0.071,0.066,3.192
Ukraine,4,0.959,3.841,178.123
United Arab Emirates,2,10.583,0.303,141.551
United Kingdom,0,4.208,4.566,364.051
United States,4,4.126,3.045,237.714
Uruguay,5,1.068,0.288,18.712
Uzbekistan,3,0,0.06,7.768
Vanuatu,3,0,0,0
Vatican,3,0,0,0
Venezuela,5,0,0.141,16.739
Vietnam,3,0,0,0.01
Yemen,3,0,0,0.034
Zambia,3,0.172,0,2.285
Zimbabwe,3,0.038,0,0.336
