country,cluster,new_cases_per_million,new_deaths_per_million,new_tests_per_thousand
Sudan,4,0,0.114,1.688
Suriname,1,0,0,49.435
Sweden,5,0,1.386,33.171
Switzerland,3,0.986,0,10.168
Syria,4,0,0,0
Taiwan,4,0.008,0,0
Tajikistan,2,0,0,4.823
Tanzania,4,0,0,0
Thailand,4,0.062,0,0.072
Timor,4,0,0,0
Togo,4,0.061,0,1.087
Trinidad and Tobago,4,0.014,0,0
Tunisia,4,0.082,0,0.846
Turkey,3,0.594,0.213,12.141
Uganda,4,0.045,0,0.503
Ukraine,6,0.341,0.48,18.933
United Arab Emirates,1,5.915,0.101,53.79
United Kingdom,3,1.942,0.457,9.472
United States,7,2.994,3.015,189.023
Uruguay,4,0.422,0,0.864
Uzbekistan,3,0,0.179,14.103
Vanuatu,4,0,0,0
Vatican,4,0,0,0
Venezuela,3,0,0.176,12.801
Vietnam,4,0,0,0
Yemen,4,0,0.335,1.274
Zambia,4,0.028,0,0
Zimbabwe,4,0.039,0,0
